UPC,Price,Variant,Source Link
193712618257,19.98,SM,https://www.dtlr.com/products/ed-hardy-swallow-tee-ehw1107-28-yellow
193712618264,19.98,MED,https://www.dtlr.com/products/ed-hardy-swallow-tee-ehw1107-28-yellow
193712618271,19.98,LG,https://www.dtlr.com/products/ed-hardy-swallow-tee-ehw1107-28-yellow
193712618288,19.98,XLG,https://www.dtlr.com/products/ed-hardy-swallow-tee-ehw1107-28-yellow
196154191111,49.98,4,https://www.dtlr.com/products/air-jordan-1-mid-se-td-dv1338-004-black
196154191128,49.98,5,https://www.dtlr.com/products/air-jordan-1-mid-se-td-dv1338-004-black
196154191135,49.98,6,https://www.dtlr.com/products/air-jordan-1-mid-se-td-dv1338-004-black
196154191142,49.98,7,https://www.dtlr.com/products/air-jordan-1-mid-se-td-dv1338-004-black
196154191159,49.98,8,https://www.dtlr.com/products/air-jordan-1-mid-se-td-dv1338-004-black
197862434651,39.98,SM,https://www.dtlr.com/products/nike-essential-cargo-shorts-hm6982-297-tan
197862380484,39.98,MED,https://www.dtlr.com/products/nike-essential-cargo-shorts-hm6982-297-tan
197862355598,39.98,LG,https://www.dtlr.com/products/nike-essential-cargo-shorts-hm6982-297-tan
197860742062,89.98,8,https://www.dtlr.com/products/nike-nike-air-force-1-07-lv8-mens-doll-taupe-grey-sanddrift-cave-stone-shoe-mf-grey-hf2898-500
197860735835,89.98,8.5,https://www.dtlr.com/products/nike-nike-air-force-1-07-lv8-mens-doll-taupe-grey-sanddrift-cave-stone-shoe-mf-grey-hf2898-500
197860737525,89.98,9,https://www.dtlr.com/products/nike-nike-air-force-1-07-lv8-mens-doll-taupe-grey-sanddrift-cave-stone-shoe-mf-grey-hf2898-500
197860736061,89.98,9.5,https://www.dtlr.com/products/nike-nike-air-force-1-07-lv8-mens-doll-taupe-grey-sanddrift-cave-stone-shoe-mf-grey-hf2898-500
197860741911,89.98,10,https://www.dtlr.com/products/nike-nike-air-force-1-07-lv8-mens-doll-taupe-grey-sanddrift-cave-stone-shoe-mf-grey-hf2898-500
197860732056,89.98,10.5,https://www.dtlr.com/products/nike-nike-air-force-1-07-lv8-mens-doll-taupe-grey-sanddrift-cave-stone-shoe-mf-grey-hf2898-500
197860737686,89.98,11,https://www.dtlr.com/products/nike-nike-air-force-1-07-lv8-mens-doll-taupe-grey-sanddrift-cave-stone-shoe-mf-grey-hf2898-500
197860735996,89.98,11.5,https://www.dtlr.com/products/nike-nike-air-force-1-07-lv8-mens-doll-taupe-grey-sanddrift-cave-stone-shoe-mf-grey-hf2898-500
197860736351,89.98,12,https://www.dtlr.com/products/nike-nike-air-force-1-07-lv8-mens-doll-taupe-grey-sanddrift-cave-stone-shoe-mf-grey-hf2898-500
197860734791,89.98,13,https://www.dtlr.com/products/nike-nike-air-force-1-07-lv8-mens-doll-taupe-grey-sanddrift-cave-stone-shoe-mf-grey-hf2898-500
197602357233,119.98,4,https://www.dtlr.com/products/air-jordan-9-retro-gs-hv4574-030-olive
197602365290,119.98,5,https://www.dtlr.com/products/air-jordan-9-retro-gs-hv4574-030-olive
197602371758,119.98,5.5,https://www.dtlr.com/products/air-jordan-9-retro-gs-hv4574-030-olive
193712618509,29.98,MED,https://www.dtlr.com/products/ed-hardy-black-rose-tank-dress-ehw3006-12-olive
193712618516,29.98,LG,https://www.dtlr.com/products/ed-hardy-black-rose-tank-dress-ehw3006-12-olive
193712618523,29.98,XLG,https://www.dtlr.com/products/ed-hardy-black-rose-tank-dress-ehw3006-12-olive
196923631718,19.98,6X/7,https://www.dtlr.com/products/nike-club-shorts-set-ps-86m143-u89-blue
196923631688,19.98,4,https://www.dtlr.com/products/nike-club-shorts-set-ps-86m143-u89-blue
196923631701,19.98,6,https://www.dtlr.com/products/nike-club-shorts-set-ps-86m143-u89-blue
197862059823,29.98,SM,https://www.dtlr.com/products/nike-club-flow-shorts-hv4610-353-multi
197862041637,29.98,MED,https://www.dtlr.com/products/nike-club-flow-shorts-hv4610-353-multi
197862080711,29.98,LG,https://www.dtlr.com/products/nike-club-flow-shorts-hv4610-353-multi
197862109719,29.98,XLG,https://www.dtlr.com/products/nike-club-flow-shorts-hv4610-353-multi
197862093889,29.98,2XLG,https://www.dtlr.com/products/nike-club-flow-shorts-hv4610-353-multi
197862125610,29.98,3XLG,https://www.dtlr.com/products/nike-club-flow-shorts-hv4610-353-multi
197861919784,59.98,4,https://www.dtlr.com/products/nike-jordan-flight-court-grade-school-boys-nbsp-black-varsity-red-gum-med-brown-nbsp-shoe-jf-black-hf3333-001
197861922494,59.98,5,https://www.dtlr.com/products/nike-jordan-flight-court-grade-school-boys-nbsp-black-varsity-red-gum-med-brown-nbsp-shoe-jf-black-hf3333-001
197861923781,59.98,5.5,https://www.dtlr.com/products/nike-jordan-flight-court-grade-school-boys-nbsp-black-varsity-red-gum-med-brown-nbsp-shoe-jf-black-hf3333-001
197861915236,59.98,6,https://www.dtlr.com/products/nike-jordan-flight-court-grade-school-boys-nbsp-black-varsity-red-gum-med-brown-nbsp-shoe-jf-black-hf3333-001
197861929462,59.98,6.5,https://www.dtlr.com/products/nike-jordan-flight-court-grade-school-boys-nbsp-black-varsity-red-gum-med-brown-nbsp-shoe-jf-black-hf3333-001
197861928861,59.98,7,https://www.dtlr.com/products/nike-jordan-flight-court-grade-school-boys-nbsp-black-varsity-red-gum-med-brown-nbsp-shoe-jf-black-hf3333-001
197859940691,19.98,SM,https://www.dtlr.com/products/nike-club-woven-shorts-gs-hf8138-010-black
197859933037,19.98,MED,https://www.dtlr.com/products/nike-club-woven-shorts-gs-hf8138-010-black
197859928064,19.98,LG,https://www.dtlr.com/products/nike-club-woven-shorts-gs-hf8138-010-black
197862861167,79.98,8,https://www.dtlr.com/products/nike-v5-rnr-hj5228-100-white-green
197862866353,79.98,8.5,https://www.dtlr.com/products/nike-v5-rnr-hj5228-100-white-green
197862843057,79.98,9,https://www.dtlr.com/products/nike-v5-rnr-hj5228-100-white-green
197862861754,79.98,9.5,https://www.dtlr.com/products/nike-v5-rnr-hj5228-100-white-green
197862866230,79.98,10,https://www.dtlr.com/products/nike-v5-rnr-hj5228-100-white-green
