UPC,Price,Variant,Source Link
,19.24,750mL Bottle,https://www.baristaunderground.com/collections/syrups/products/torani-longan-syrup?variant=45715631866030
,117.72,Case of 12 - 1 Liter Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-hot-honey-syrup?variant=44211651215534
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-blueberry-syrup?variant=46337051689134
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-cane-sugar-syrup?variant=45253748785326
0747599620966,119.00,Case of 6 - 87.3oz Pouches,https://www.baristaunderground.com/collections/syrups/products/ghirardelli-sauce-pouch-black-label-chocolate?variant=46354722029742
0737384001506,104.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-peppermint-syrup?variant=45127761166510
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-peppermint-syrup?variant=45253773951150
0737384002510,45.00,Case of 4 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-white-chocolate-syrup?variant=45128359903406
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-white-chocolate-syrup?variant=45253830312110
0737384002336,45.00,Case of 4 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-macadamia-nut-syrup?variant=45127548534958
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-macadamia-nut-syrup?variant=45253769068718
0737384002176,45.00,Case of 4 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-cinnamon-syrup?variant=45127513637038
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-cinnamon-syrup?variant=45253754716334
0737384021337,48.00,Case of 4 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-macadamia-nut-syrup-with-splenda?variant=45128302395566
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-macadamia-nut-syrup-with-splenda?variant=45253805047982
