UPC,Price,Variant,Source Link
196485021217,274.98,Redwood / 7,https://www.thefryecompany.com/products/carson-piping-tall-redwood?variant=44106660085951
196485021224,274.98,Redwood / 7.5,https://www.thefryecompany.com/products/carson-piping-tall-redwood?variant=44106660118719
196485021231,274.98,Redwood / 8,https://www.thefryecompany.com/products/carson-piping-tall-redwood?variant=44106660151487
196485021248,274.98,Redwood / 8.5,https://www.thefryecompany.com/products/carson-piping-tall-redwood?variant=44106660184255
196485021255,274.98,Redwood / 9,https://www.thefryecompany.com/products/carson-piping-tall-redwood?variant=44106660217023
196485021262,274.98,Redwood / 9.5,https://www.thefryecompany.com/products/carson-piping-tall-redwood?variant=44106660249791
196485021279,274.98,Redwood / 10,https://www.thefryecompany.com/products/carson-piping-tall-redwood?variant=44106660282559
196485021286,274.98,Redwood / 11,https://www.thefryecompany.com/products/carson-piping-tall-redwood?variant=44106660315327
196485021293,274.98,Redwood / 12,https://www.thefryecompany.com/products/carson-piping-tall-redwood?variant=44106660348095
196485103876,79.98,Coco Tan / 5.5,https://www.thefryecompany.com/products/mia-slip-on-coco-tan?variant=44106741481663
196485077757,79.98,Black / 5.5,https://www.thefryecompany.com/products/mia-slip-on-black?variant=44106650714303
196485015186,178.98,Brown / 5.5,https://www.thefryecompany.com/products/melissa-double-sole-button-lug-tall-brown?variant=44106795385023
196485174265,89.98,Red / 5.5,https://www.thefryecompany.com/products/hazel-2-slide-red?variant=44106707468479
196485058978,79.98,White / 5.5,https://www.thefryecompany.com/products/mia-slip-on-white?variant=44106735157439
190918503264,274.98,Caramel / 5.5,https://www.thefryecompany.com/products/carson-piping-tall-wide-calf-caramel?variant=44106797777087
196485192924,219.98,Black / 5.5,https://www.thefryecompany.com/products/sadie-softy-tall-black?variant=44168047395007
196485192801,219.98,Almond / 5.5,https://www.thefryecompany.com/products/sadie-softy-tall-almond?variant=44168045461695
196485016145,239.98,Redwood / 5.5,https://www.thefryecompany.com/products/melissa-belted-tall-redwood?variant=44106698129599
196485103883,79.98,Coco Tan / 6,https://www.thefryecompany.com/products/mia-slip-on-coco-tan?variant=44106741514431
196485077764,79.98,Black / 6,https://www.thefryecompany.com/products/mia-slip-on-black?variant=44106650747071
196485015193,178.98,Brown / 6,https://www.thefryecompany.com/products/melissa-double-sole-button-lug-tall-brown?variant=44106795417791
196485174388,89.98,Black / 5.5,https://www.thefryecompany.com/products/hazel-2-slide-black?variant=44106717626559
196485015902,239.98,Dark Taupe / 5.5,https://www.thefryecompany.com/products/melissa-belted-tall-dark-taupe?variant=44106701603007
196485181522,179.98,Chocolate / 5.5,https://www.thefryecompany.com/products/blair-western-tall-chocolate?variant=44106665427135
196485174272,89.98,Red / 6,https://www.thefryecompany.com/products/hazel-2-slide-red?variant=44106707501247
196485058985,79.98,White / 6,https://www.thefryecompany.com/products/mia-slip-on-white?variant=44106735190207
196485014943,178.98,Black / 5.5,https://www.thefryecompany.com/products/melissa-double-sole-button-lug-tall-black?variant=44106772054207
190918503271,274.98,Caramel / 6,https://www.thefryecompany.com/products/carson-piping-tall-wide-calf-caramel?variant=44106797809855
196485192931,219.98,Black / 6,https://www.thefryecompany.com/products/sadie-softy-tall-black?variant=44168047427775
196485192818,219.98,Almond / 6,https://www.thefryecompany.com/products/sadie-softy-tall-almond?variant=44168045494463
196485016152,239.98,Redwood / 6,https://www.thefryecompany.com/products/melissa-belted-tall-redwood?variant=44106698162367
196485103890,79.98,Coco Tan / 6.5,https://www.thefryecompany.com/products/mia-slip-on-coco-tan?variant=44106741547199
