UPC,Price,Color,Source Link
197598941195,79.99,Grey/White,https://www.kidsfootlocker.com/product/nike-kobe-viii-boys-grade-school/N0266002.html
197598943281,79.99,Grey/White,https://www.kidsfootlocker.com/product/nike-kobe-viii-boys-grade-school/N0266002.html
197598942833,79.99,Grey/White,https://www.kidsfootlocker.com/product/nike-kobe-viii-boys-grade-school/N0266002.html
196432690251,100,Black/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
196432690268,100,Black/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
196432690275,100,Black/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197598944295,79.99,Grey/White,https://www.kidsfootlocker.com/product/nike-kobe-viii-boys-grade-school/N0266002.html
197598941706,79.99,Grey/White,https://www.kidsfootlocker.com/product/nike-kobe-viii-boys-grade-school/N0266002.html
197598941959,99.99,Red/White,https://www.kidsfootlocker.com/product/nike-kobe-viii-boys-grade-school/N0266002.html
197598941218,89.99,Red/White,https://www.kidsfootlocker.com/product/nike-kobe-viii-boys-grade-school/N0266002.html
196432690282,100,Black/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197966089658,69.99,White/Black/Gold,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197966089665,69.99,White/Black/Gold,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197966089672,69.99,White/Black/Gold,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197598941430,89.99,Red/White,https://www.kidsfootlocker.com/product/nike-kobe-viii-boys-grade-school/N0266002.html
197598941119,89.99,Red/White,https://www.kidsfootlocker.com/product/nike-kobe-viii-boys-grade-school/N0266002.html
197598943304,89.99,Red/White,https://www.kidsfootlocker.com/product/nike-kobe-viii-boys-grade-school/N0266002.html
197598941379,89.99,Red/White,https://www.kidsfootlocker.com/product/nike-kobe-viii-boys-grade-school/N0266002.html
197966089689,69.99,White/Black/Gold,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197966089696,69.99,White/Black/Gold,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197966089702,69.99,White/Black/Gold,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197598940891,89.99,Red/White,https://www.kidsfootlocker.com/product/nike-kobe-viii-boys-grade-school/N0266002.html
197598941386,89.99,Red/White,https://www.kidsfootlocker.com/product/nike-kobe-viii-boys-grade-school/N0266002.html
197966089719,69.99,White/Black/Gold,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197966089726,69.99,White/Black/Gold,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197966088125,69.99,Tan/Black,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197966088132,69.99,Tan/Black,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197966088149,69.99,Tan/Black,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197966088156,69.99,Tan/Black,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197966088163,69.99,Tan/Black,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197966088170,69.99,Tan/Black,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197966088187,69.99,Tan/Black,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197966088194,69.99,Tan/Black,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967397448,79.99,Green/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967397455,79.99,Green/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967397462,79.99,Green/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967397479,79.99,Green/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967397486,79.99,Green/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967397493,79.99,Green/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967397509,79.99,Green/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967397516,79.99,Green/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967815089,79.99,Yellow/Yellow,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967815096,79.99,Yellow/Yellow,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967815102,79.99,Yellow/Yellow,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967815119,79.99,Yellow/Yellow,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197225351113,39.99,Green/White/Green,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351120,55,Green/White/Green,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197967815126,79.99,Yellow/Yellow,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967815133,79.99,Yellow/Yellow,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967815140,79.99,Yellow/Yellow,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967815157,79.99,Yellow/Yellow,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197225351137,39.99,Green/White/Green,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351144,55,Green/White/Green,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351151,39.99,Green/White/Green,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351168,55,Green/White/Green,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197967815256,79.99,Olive/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967815263,79.99,Olive/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967815270,79.99,Olive/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967815287,79.99,Olive/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197225351175,39.99,Green/White/Green,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351182,55,Green/White/Green,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351199,39.99,Green/White/Green,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351205,55,Green/White/Green,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351212,39.99,Green/White/Green,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197967815294,79.99,Olive/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967815300,79.99,Olive/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967815317,79.99,Olive/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967815324,79.99,Olive/White,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197225351229,55,Green/White/Green,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197967814754,79.99,White/Blue/Blue,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967814761,79.99,White/Blue/Blue,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967814778,79.99,White/Blue/Blue,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197225351236,39.99,Green/White/Green,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351243,55,Blue/Red/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351250,55,Blue/Red/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351267,55,Blue/Red/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197967814785,79.99,White/Blue/Blue,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967814792,79.99,White/Blue/Blue,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967814808,79.99,White/Blue/Blue,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197967814815,79.99,White/Blue/Blue,https://www.kidsfootlocker.com/product/new-balance-2002r-boys-grade-school/GC2002FG.html
197225351274,55,Blue/Red/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351281,55,Blue/Red/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351298,55,Blue/Red/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351304,55,Blue/Red/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351311,55,Blue/Red/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351328,55,Blue/Red/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351335,55,Blue/Red/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351342,55,Blue/Red/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351359,55,Blue/Red/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351366,55,Blue/Red/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225350857,55,Blue/Blue/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225350864,55,Blue/Blue/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225350871,55,Blue/Blue/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225350888,55,Blue/Blue/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225350895,55,Blue/Blue/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225350901,55,Blue/Blue/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225350918,55,Blue/Blue/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225350925,55,Blue/Blue/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225350932,55,Blue/Blue/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225350949,55,Blue/Blue/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225350956,55,Blue/Blue/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225350963,55,Blue/Blue/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225350970,55,Blue/Blue/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225350987,55,Red/Pink/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225350994,55,Red/Pink/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351007,55,Red/Pink/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351014,55,Red/Pink/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351021,55,Red/Pink/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
196923595386,59.99,Archaeo Brown,https://www.kidsfootlocker.com/product/jordan-varsity-jacket-boys-grade-school/5D197X1I.html
197225351038,55,Red/Pink/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197064499397,44.99,Black/White,https://www.kidsfootlocker.com/product/vans-sk8-hi-boys-grade-school/A4UI2YB2.html
196923595393,59.99,Archaeo Brown,https://www.kidsfootlocker.com/product/jordan-varsity-jacket-boys-grade-school/5D197X1I.html
197225351045,55,Red/Pink/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197064499670,44.99,Black/White,https://www.kidsfootlocker.com/product/vans-sk8-hi-boys-grade-school/A4UI2YB2.html
196923595409,59.99,Archaeo Brown,https://www.kidsfootlocker.com/product/jordan-varsity-jacket-boys-grade-school/5D197X1I.html
196473698568,14.99,White/Pink,https://www.kidsfootlocker.com/product/adidas-originals-adicolor-t-shirt-and-shorts-set-boys-preschool/IR6932.html
197225351052,55,Red/Pink/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197064499854,44.99,Black/White,https://www.kidsfootlocker.com/product/vans-sk8-hi-boys-grade-school/A4UI2YB2.html
196923595416,59.99,Archaeo Brown,https://www.kidsfootlocker.com/product/jordan-varsity-jacket-boys-grade-school/5D197X1I.html
196473698537,14.99,White/Pink,https://www.kidsfootlocker.com/product/adidas-originals-adicolor-t-shirt-and-shorts-set-boys-preschool/IR6932.html
196975654062,44.99,White/Black/University Red,https://www.kidsfootlocker.com/product/jordan-6-rings-boys-toddler/23420067.html
197225351069,55,Red/Pink/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197064500031,44.99,Black/White,https://www.kidsfootlocker.com/product/vans-sk8-hi-boys-grade-school/A4UI2YB2.html
196473698575,14.99,White/Pink,https://www.kidsfootlocker.com/product/adidas-originals-adicolor-t-shirt-and-shorts-set-boys-preschool/IR6932.html
196473698544,14.99,White/Pink,https://www.kidsfootlocker.com/product/adidas-originals-adicolor-t-shirt-and-shorts-set-boys-preschool/IR6932.html
197225351076,55,Red/Pink/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197064500215,44.99,Black/White,https://www.kidsfootlocker.com/product/vans-sk8-hi-boys-grade-school/A4UI2YB2.html
196975654277,44.99,White/Black/University Red,https://www.kidsfootlocker.com/product/jordan-6-rings-boys-toddler/23420067.html
197225351083,55,Red/Pink/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351090,55,Red/Pink/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197225351106,55,Red/Pink/White,https://www.kidsfootlocker.com/product/reebok-classic-step-n-flash-boys-toddler/10200546.html
197064500291,44.99,Black/White,https://www.kidsfootlocker.com/product/vans-sk8-hi-boys-grade-school/A4UI2YB2.html
196975654680,44.99,White/Black/University Red,https://www.kidsfootlocker.com/product/jordan-6-rings-boys-toddler/23420067.html
197064500574,44.99,Black/White,https://www.kidsfootlocker.com/product/vans-sk8-hi-boys-grade-school/A4UI2YB2.html
197064500758,44.99,Black/White,https://www.kidsfootlocker.com/product/vans-sk8-hi-boys-grade-school/A4UI2YB2.html
197064499588,44.99,White/Black,https://www.kidsfootlocker.com/product/vans-sk8-hi-boys-grade-school/A4UI2YB2.html
197064499779,44.99,White/Black,https://www.kidsfootlocker.com/product/vans-sk8-hi-boys-grade-school/A4UI2YB2.html
197064499960,44.99,White/Black,https://www.kidsfootlocker.com/product/vans-sk8-hi-boys-grade-school/A4UI2YB2.html
196975652716,44.99,White/Black/University Red,https://www.kidsfootlocker.com/product/jordan-6-rings-boys-toddler/23420067.html
196975652990,44.99,White/Black/University Red,https://www.kidsfootlocker.com/product/jordan-6-rings-boys-toddler/23420067.html
196975652884,44.99,White/Black/University Red,https://www.kidsfootlocker.com/product/jordan-6-rings-boys-toddler/23420067.html
197064500154,44.99,White/Black,https://www.kidsfootlocker.com/product/vans-sk8-hi-boys-grade-school/A4UI2YB2.html
197064500352,44.99,White/Black,https://www.kidsfootlocker.com/product/vans-sk8-hi-boys-grade-school/A4UI2YB2.html
