UPC,Price,Variation,Source Link
198294942165,17.55,XS,https://www.calvinklein.us/en/men/apparel/tops/nyc-outline-graphic-classic-t-shirt/4RC821G-ZCT.html?journey=new-to-sale
198294864825,40.05,33,https://www.calvinklein.us/en/sale/men/bottoms/seersucker-shorts/4LB618G-RNZ.html?journey=new-to-sale
197499474907,76.05,31W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-R74.html?journey=new-to-sale
198294280977,67.05,32W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-RG8.html?journey=new-to-sale
198294864832,40.05,34,https://www.calvinklein.us/en/sale/men/bottoms/seersucker-shorts/4LB618G-RNZ.html?journey=new-to-sale
198294864856,40.05,36,https://www.calvinklein.us/en/sale/men/bottoms/seersucker-shorts/4LB618G-RNZ.html?journey=new-to-sale
198294864870,40.05,38,https://www.calvinklein.us/en/sale/men/bottoms/seersucker-shorts/4LB618G-RNZ.html?journey=new-to-sale
197499474914,76.05,31W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-R74.html?journey=new-to-sale
197499341117,67.05,33W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-RG8.html?journey=new-to-sale
197499341162,67.05,33W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-RG8.html?journey=new-to-sale
197499341414,67.05,33W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-RG8.html?journey=new-to-sale
198294864894,40.05,40,https://www.calvinklein.us/en/sale/men/bottoms/seersucker-shorts/4LB618G-RNZ.html?journey=new-to-sale
198294573208,76.05,32W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-R74.html?journey=new-to-sale
197499341476,67.05,34W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-RG8.html?journey=new-to-sale
198294280854,67.05,34W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-RG8.html?journey=new-to-sale
198294572935,76.05,33W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-R74.html?journey=new-to-sale
198294573079,76.05,33W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-R74.html?journey=new-to-sale
198294572942,76.05,34W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-R74.html?journey=new-to-sale
197499341636,67.05,34W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-RG8.html?journey=new-to-sale
198294280731,67.05,36W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-RG8.html?journey=new-to-sale
198294573086,76.05,34W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-R74.html?journey=new-to-sale
198294573222,76.05,34W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-R74.html?journey=new-to-sale
198294572966,76.05,36W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-R74.html?journey=new-to-sale
198294573109,76.05,36W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-R74.html?journey=new-to-sale
198294280748,67.05,37W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-RG8.html?journey=new-to-sale
198294280885,67.05,37W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-RG8.html?journey=new-to-sale
198294281028,67.05,37W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-RG8.html?journey=new-to-sale
198294572973,76.05,37W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-R74.html?journey=new-to-sale
198294573116,76.05,37W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-R74.html?journey=new-to-sale
198294573253,76.05,37W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/baggy-fit-jeans/4RB947G-R74.html?journey=new-to-sale
198294890558,40.05,XS,https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-wide-leg-sweatpants/47A212G-P79.html?journey=new-to-sale
198294955530,31.05,XS,https://www.calvinklein.us/en/women/apparel/bottoms/cotton-poplin-striped-boxer-shorts-/476022S-02E.html?journey=new-to-sale
198294566835,44.55,30W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/standard-straight-fit-jeans/40JP775-E5D.html?journey=new-to-sale
198294890565,40.05,S,https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-wide-leg-sweatpants/47A212G-P79.html?journey=new-to-sale
198294955547,31.05,S,https://www.calvinklein.us/en/women/apparel/bottoms/cotton-poplin-striped-boxer-shorts-/476022S-02E.html?journey=new-to-sale
198294857292,17.55,XS,https://www.calvinklein.us/en/women/apparel/tops/slim-cotton-modal-foil-logo-tee/478033S-UB1.html?journey=new-to-sale
198294551244,44.55,30W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
197499417386,44.55,31W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/standard-straight-fit-jeans/40JP775-E5D.html?journey=new-to-sale
198294895591,17.55,XS,https://www.calvinklein.us/en/women/apparel/tops/stripe-logo-graphic-slim-t-shirt-/47C850G-YAA.html?journey=new-to-sale
198294890572,40.05,M,https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-wide-leg-sweatpants/47A212G-P79.html?journey=new-to-sale
198294955554,31.05,M,https://www.calvinklein.us/en/women/apparel/bottoms/cotton-poplin-striped-boxer-shorts-/476022S-02E.html?journey=new-to-sale
198294857308,17.55,S,https://www.calvinklein.us/en/women/apparel/tops/slim-cotton-modal-foil-logo-tee/478033S-UB1.html?journey=new-to-sale
198294551381,44.55,30W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
198294566842,44.55,31W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/standard-straight-fit-jeans/40JP775-E5D.html?journey=new-to-sale
197499861448,17.55,S,https://www.calvinklein.us/en/women/apparel/tops/stripe-logo-graphic-slim-t-shirt-/47C850G-YAA.html?journey=new-to-sale
198294890589,40.05,L,https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-wide-leg-sweatpants/47A212G-P79.html?journey=new-to-sale
198294955561,31.05,L,https://www.calvinklein.us/en/women/apparel/bottoms/cotton-poplin-striped-boxer-shorts-/476022S-02E.html?journey=new-to-sale
198294857315,17.55,M,https://www.calvinklein.us/en/women/apparel/tops/slim-cotton-modal-foil-logo-tee/478033S-UB1.html?journey=new-to-sale
198294551527,44.55,30W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
198294566996,44.55,32W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/standard-straight-fit-jeans/40JP775-E5D.html?journey=new-to-sale
198294895614,17.55,M,https://www.calvinklein.us/en/women/apparel/tops/stripe-logo-graphic-slim-t-shirt-/47C850G-YAA.html?journey=new-to-sale
197499859582,40.05,XL,https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-wide-leg-sweatpants/47A212G-P79.html?journey=new-to-sale
198294955578,31.05,XL,https://www.calvinklein.us/en/women/apparel/bottoms/cotton-poplin-striped-boxer-shorts-/476022S-02E.html?journey=new-to-sale
198294857322,17.55,L,https://www.calvinklein.us/en/women/apparel/tops/slim-cotton-modal-foil-logo-tee/478033S-UB1.html?journey=new-to-sale
198294551251,44.55,31W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
197499418925,44.55,33W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/standard-straight-fit-jeans/40JP775-E5D.html?journey=new-to-sale
198294895621,17.55,L,https://www.calvinklein.us/en/women/apparel/tops/stripe-logo-graphic-slim-t-shirt-/47C850G-YAA.html?journey=new-to-sale
198294955585,31.05,2XL,https://www.calvinklein.us/en/women/apparel/bottoms/cotton-poplin-striped-boxer-shorts-/476022S-02E.html?journey=new-to-sale
198294857339,17.55,XL,https://www.calvinklein.us/en/women/apparel/tops/slim-cotton-modal-foil-logo-tee/478033S-UB1.html?journey=new-to-sale
198294551398,44.55,31W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
198294566866,44.55,33W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/standard-straight-fit-jeans/40JP775-E5D.html?journey=new-to-sale
198294895638,17.55,XL,https://www.calvinklein.us/en/women/apparel/tops/stripe-logo-graphic-slim-t-shirt-/47C850G-YAA.html?journey=new-to-sale
198294895645,17.55,2XL,https://www.calvinklein.us/en/women/apparel/tops/stripe-logo-graphic-slim-t-shirt-/47C850G-YAA.html?journey=new-to-sale
197499765654,17.55,SS,https://www.calvinklein.us/en/women/apparel/tops/stripe-logo-graphic-slim-t-shirt-/47C850G-YAA.html?journey=new-to-sale
198294551534,44.55,31W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
198294566736,44.55,34W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/standard-straight-fit-jeans/40JP775-E5D.html?journey=new-to-sale
198294566873,44.55,34W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/standard-straight-fit-jeans/40JP775-E5D.html?journey=new-to-sale
198294567016,44.55,34W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/standard-straight-fit-jeans/40JP775-E5D.html?journey=new-to-sale
198294551541,44.55,32W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
198294551411,44.55,33W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
198294551565,44.55,34W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
198294551305,44.55,36W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
197499417683,44.55,36W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
198294551312,44.55,37W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
198294551459,44.55,37W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
198294551596,44.55,37W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
198294551329,44.55,38W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
197499418581,44.55,38W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
198294551343,44.55,40W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-coolmax%C2%AE-jeans/4LB764G-WAH.html?journey=new-to-sale
198294962552,20.25,XS,https://www.calvinklein.us/en/women/apparel/tops/standard-logo-boxy-fit-crewneck-t-shirt/40WP113-NKE.html?journey=new-to-sale
196807926558,6.75,XS,https://www.calvinklein.us/en/sale/women/underwear-loungewear/icon-logo-lace-thong/QD5282-VOG.html?journey=new-to-sale
196807926565,6.75,S,https://www.calvinklein.us/en/sale/women/underwear-loungewear/icon-logo-lace-thong/QD5282-VOG.html?journey=new-to-sale
196807926572,6.75,M,https://www.calvinklein.us/en/sale/women/underwear-loungewear/icon-logo-lace-thong/QD5282-VOG.html?journey=new-to-sale
196807877317,9.90,XS,https://www.calvinklein.us/en/underwear/women/panties/intense-power-micro-high-leg-thong/QF7638-TD9.html?journey=new-to-sale
198294962569,20.25,S,https://www.calvinklein.us/en/women/apparel/tops/standard-logo-boxy-fit-crewneck-t-shirt/40WP113-NKE.html?journey=new-to-sale
197499516751,6.75,L,https://www.calvinklein.us/en/sale/women/underwear-loungewear/icon-logo-lace-thong/QD5282-VOG.html?journey=new-to-sale
197499516782,6.75,XL,https://www.calvinklein.us/en/sale/women/underwear-loungewear/icon-logo-lace-thong/QD5282-VOG.html?journey=new-to-sale
198294962576,20.25,M,https://www.calvinklein.us/en/women/apparel/tops/standard-logo-boxy-fit-crewneck-t-shirt/40WP113-NKE.html?journey=new-to-sale
196807877324,9.90,S,https://www.calvinklein.us/en/underwear/women/panties/intense-power-micro-high-leg-thong/QF7638-TD9.html?journey=new-to-sale
196807877331,9.90,M,https://www.calvinklein.us/en/underwear/women/panties/intense-power-micro-high-leg-thong/QF7638-TD9.html?journey=new-to-sale
196807877348,9.90,L,https://www.calvinklein.us/en/underwear/women/panties/intense-power-micro-high-leg-thong/QF7638-TD9.html?journey=new-to-sale
198294962583,20.25,L,https://www.calvinklein.us/en/women/apparel/tops/standard-logo-boxy-fit-crewneck-t-shirt/40WP113-NKE.html?journey=new-to-sale
196807877355,9.90,XL,https://www.calvinklein.us/en/underwear/women/panties/intense-power-micro-high-leg-thong/QF7638-TD9.html?journey=new-to-sale
196669009475,53.55,XS,https://www.calvinklein.us/en/men/apparel/tops/marc-hundley-pride-viva-love-relaxed-t-shirt/4RC090G-UB1.html?journey=new-to-sale
196669009482,53.55,S,https://www.calvinklein.us/en/men/apparel/tops/marc-hundley-pride-viva-love-relaxed-t-shirt/4RC090G-UB1.html?journey=new-to-sale
196669009499,53.55,M,https://www.calvinklein.us/en/men/apparel/tops/marc-hundley-pride-viva-love-relaxed-t-shirt/4RC090G-UB1.html?journey=new-to-sale
196669009505,53.55,L,https://www.calvinklein.us/en/men/apparel/tops/marc-hundley-pride-viva-love-relaxed-t-shirt/4RC090G-UB1.html?journey=new-to-sale
196669009512,53.55,XL,https://www.calvinklein.us/en/men/apparel/tops/marc-hundley-pride-viva-love-relaxed-t-shirt/4RC090G-UB1.html?journey=new-to-sale
196669009529,53.55,2XL,https://www.calvinklein.us/en/men/apparel/tops/marc-hundley-pride-viva-love-relaxed-t-shirt/4RC090G-UB1.html?journey=new-to-sale
198294439566,35.55,XS,https://www.calvinklein.us/en/women/apparel/tops/smooth-cotton-rib-sweater-polo-shirt/40308WP-4XN.html?journey=new-to-sale
196669090039,35.55,XS,https://www.calvinklein.us/en/women/apparel/tops/open-stitch-tank-top/44C348G-L1X.html?journey=new-to-sale
196807919703,29.25,S,https://www.calvinklein.us/en/sale/men/lounge-sleep/terry-lounge-joggers/NM2706-FCG.html?journey=new-to-sale
196807880102,24.75,S,https://www.calvinklein.us/en/sale/women/lounge-sleep/terry-lounge-sleep-shorts/QS7275-FCG.html?journey=new-to-sale
198294367913,44.55,OS,https://www.calvinklein.us/en/sale/women/accessories/drawstring-crossbody-bag/4K3060G-GN9.html?journey=new-to-sale
198294439573,35.55,S,https://www.calvinklein.us/en/women/apparel/tops/smooth-cotton-rib-sweater-polo-shirt/40308WP-4XN.html?journey=new-to-sale
196807868292,9.90,XS,https://www.calvinklein.us/en/sale/women/underwear-loungewear/attraction-dipped-bikini/QF7930-4A3.html?journey=new-to-sale
196807907458,10.80,XS,https://www.calvinklein.us/en/sale/women/underwear-loungewear/perfectly-fit-thong/QF7820-100.html?journey=new-to-sale
196807877416,9.90,XS,https://www.calvinklein.us/en/sale/women/underwear-loungewear/attraction-hipster/QF7932-4A3.html?journey=new-to-sale
198294545519,53.55,XS,https://www.calvinklein.us/en/sale/men/tops/tech-poplin-button-down-shirt/4LB110G-YAA.html?journey=new-to-sale
196669090046,35.55,S,https://www.calvinklein.us/en/women/apparel/tops/open-stitch-tank-top/44C348G-L1X.html?journey=new-to-sale
196807919710,29.25,M,https://www.calvinklein.us/en/sale/men/lounge-sleep/terry-lounge-joggers/NM2706-FCG.html?journey=new-to-sale
198294634183,22.05,XS,https://www.calvinklein.us/en/sale/men/tops/mini-shadow-stripe-classic-tee/4LB269G-RLX.html?journey=new-to-sale
197316374335,35.55,XS,https://www.calvinklein.us/en/men/apparel/tops/pure-poplin-stretch-shirt/40BM108-CEI.html?journey=new-to-sale
196807880119,24.75,M,https://www.calvinklein.us/en/sale/women/lounge-sleep/terry-lounge-sleep-shorts/QS7275-FCG.html?journey=new-to-sale
197499359099,44.55,SS,https://www.calvinklein.us/en/sale/women/accessories/drawstring-crossbody-bag/4K3060G-GN9.html?journey=new-to-sale
197499380314,35.55,M,https://www.calvinklein.us/en/women/apparel/tops/smooth-cotton-rib-sweater-polo-shirt/40308WP-4XN.html?journey=new-to-sale
196807868308,9.90,S,https://www.calvinklein.us/en/sale/women/underwear-loungewear/attraction-dipped-bikini/QF7930-4A3.html?journey=new-to-sale
196807907465,10.80,S,https://www.calvinklein.us/en/sale/women/underwear-loungewear/perfectly-fit-thong/QF7820-100.html?journey=new-to-sale
196807877423,9.90,S,https://www.calvinklein.us/en/sale/women/underwear-loungewear/attraction-hipster/QF7932-4A3.html?journey=new-to-sale
198294545526,53.55,S,https://www.calvinklein.us/en/sale/men/tops/tech-poplin-button-down-shirt/4LB110G-YAA.html?journey=new-to-sale
196669090053,35.55,M,https://www.calvinklein.us/en/women/apparel/tops/open-stitch-tank-top/44C348G-L1X.html?journey=new-to-sale
196807919727,29.25,L,https://www.calvinklein.us/en/sale/men/lounge-sleep/terry-lounge-joggers/NM2706-FCG.html?journey=new-to-sale
198294634190,22.05,S,https://www.calvinklein.us/en/sale/men/tops/mini-shadow-stripe-classic-tee/4LB269G-RLX.html?journey=new-to-sale
197316374342,35.55,S,https://www.calvinklein.us/en/men/apparel/tops/pure-poplin-stretch-shirt/40BM108-CEI.html?journey=new-to-sale
196807880126,24.75,L,https://www.calvinklein.us/en/sale/women/lounge-sleep/terry-lounge-sleep-shorts/QS7275-FCG.html?journey=new-to-sale
198294439597,35.55,L,https://www.calvinklein.us/en/women/apparel/tops/smooth-cotton-rib-sweater-polo-shirt/40308WP-4XN.html?journey=new-to-sale
196807868315,9.90,M,https://www.calvinklein.us/en/sale/women/underwear-loungewear/attraction-dipped-bikini/QF7930-4A3.html?journey=new-to-sale
196807907472,10.80,M,https://www.calvinklein.us/en/sale/women/underwear-loungewear/perfectly-fit-thong/QF7820-100.html?journey=new-to-sale
196807877430,9.90,M,https://www.calvinklein.us/en/sale/women/underwear-loungewear/attraction-hipster/QF7932-4A3.html?journey=new-to-sale
198294545533,53.55,M,https://www.calvinklein.us/en/sale/men/tops/tech-poplin-button-down-shirt/4LB110G-YAA.html?journey=new-to-sale
196669090060,35.55,L,https://www.calvinklein.us/en/women/apparel/tops/open-stitch-tank-top/44C348G-L1X.html?journey=new-to-sale
196807919734,29.25,XL,https://www.calvinklein.us/en/sale/men/lounge-sleep/terry-lounge-joggers/NM2706-FCG.html?journey=new-to-sale
