UPC,Price,Variant,Source Link
190667891346,88.00,L,http://showmeyourmumu.myshopify.com/products/city-dress-silver-shimmer-knit?variant=41177501270059
190667867181,44.00,S,http://showmeyourmumu.myshopify.com/products/best-day-button-up-cottage-floral-pink?variant=40977357799467
190667745809,188.00,L,http://showmeyourmumu.myshopify.com/products/jacksonville-cropped-jumpsuit-pearly-white?variant=40709593858091
190667733622,88.00,L,http://showmeyourmumu.myshopify.com/products/natalie-mini-dress-white-forever-lace?variant=40265624813611
190667566688,148.00,M,http://showmeyourmumu.myshopify.com/products/fairytale-maxi-dress-white-tulle?variant=31868258615339
190667789254,64.00,M,http://showmeyourmumu.myshopify.com/products/betsy-bow-mini-dress-ivory-luxe-satin?variant=40686432157739
190667741481,128.00,M,http://showmeyourmumu.myshopify.com/products/anchor-one-piece-latte-scrunch?variant=40549059985451
190667806678,98.00,M,http://showmeyourmumu.myshopify.com/products/rhea-one-shoulder-dress-ivory-luxe-satin?variant=40780750258219
190667903629,68.00,L,http://showmeyourmumu.myshopify.com/products/feel-good-sweater-red-knit?variant=41190393937963
190667848777,148.00,2X,http://showmeyourmumu.myshopify.com/products/the-scrunch-one-piece-sea-green-scrunch?variant=41026570977323
190667936368,38.00,6Y,http://showmeyourmumu.myshopify.com/products/mini-paige-sleep-set-pink-bunnies-jersey?variant=41328896016427
190667896730,124.00,M,http://showmeyourmumu.myshopify.com/products/avery-mini-dress-adorning-lace-white?variant=41066839113771
190667837924,38.00,L,http://showmeyourmumu.myshopify.com/products/boardwalk-shorts-tossed-heart-knit-red?variant=40989023993899
190667903223,128.00,XXL,http://showmeyourmumu.myshopify.com/products/clemmie-cardi-polka-dot-knit?variant=41260155371563
190667850824,188.00,3X,http://showmeyourmumu.myshopify.com/products/romance-ruffle-dress-ivory-botanical-floral?variant=40995571367979
190667839201,158.00,XXL,http://showmeyourmumu.myshopify.com/products/carrie-collared-dress-ivory-botanical-floral?variant=40994357411883
190667746646,128.00,XXL,http://showmeyourmumu.myshopify.com/products/duncan-halter-dress-blue-jay?variant=40709594120235
