UPC,Price,Variant,Source Link
840382628986,49.00,10 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413764812846
840382628993,49.00,12 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413764845614
840382629006,49.00,14 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413764878382
840382629013,49.00,16 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413764911150
840382629020,49.00,18 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413764943918
840382629037,49.00,20 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413764976686
840382629044,49.00,22 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413765009454
840382629051,49.00,24 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413765042222
840382629068,49.00,26 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413765074990
840382629075,49.00,28 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413765107758
840382629082,49.00,30 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413765140526
840382629099,49.00,32 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413765173294
840382629105,49.00,34 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413765206062
840382629112,49.00,36 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413765238830
840382629129,49.00,38 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413765271598
