UPC,Price,Variant,Source Link
0827098372297,55,Dress Blue,https://www.revolve.com/true-religion-crewneck-sweater-in-dress-blue/dp/TRUE-MK12/?d=Womens&page=20&lc=7&itrownum=99&itcurrpage=20&itview=05
5024763035630,55,Dress Blue,https://www.revolve.com/true-religion-crewneck-sweater-in-dress-blue/dp/TRUE-MK12/?d=Womens&page=20&lc=7&itrownum=99&itcurrpage=20&itview=05
0078243062604,317,Camel,https://www.revolve.com/seroya-leche-wool-coat-in-camel/dp/SERR-WO65/?d=Womens&page=20&lc=34&itrownum=106&itcurrpage=20&itview=05
0078243062741,317,Camel,https://www.revolve.com/seroya-leche-wool-coat-in-camel/dp/SERR-WO65/?d=Womens&page=20&lc=34&itrownum=106&itcurrpage=20&itview=05
0717893246629,317,Camel,https://www.revolve.com/seroya-leche-wool-coat-in-camel/dp/SERR-WO65/?d=Womens&page=20&lc=34&itrownum=106&itcurrpage=20&itview=05
0717893646627,317,Camel,https://www.revolve.com/seroya-leche-wool-coat-in-camel/dp/SERR-WO65/?d=Womens&page=20&lc=34&itrownum=106&itcurrpage=20&itview=05
6697185444886,317,Camel,https://www.revolve.com/seroya-leche-wool-coat-in-camel/dp/SERR-WO65/?d=Womens&page=20&lc=34&itrownum=106&itcurrpage=20&itview=05
0194374563916,298,Black,https://www.revolve.com/free-people-brayden-western-boot-in-black/dp/FREE-WZ216/?d=Womens&sectionURL=undefined&code=FREE-WZ216&srcType=dp_coloroption
0194374563923,298,Black,https://www.revolve.com/free-people-brayden-western-boot-in-black/dp/FREE-WZ216/?d=Womens&sectionURL=undefined&code=FREE-WZ216&srcType=dp_coloroption
0190161312552,70,Bone,https://www.revolve.com/lamarque-layda-cowboy-hat-in-bone/dp/LARX-WA4/?d=Womens&page=20&lc=62&itrownum=113&itcurrpage=20&itview=05
0038081397610,132,Red,https://www.revolve.com/jeffrey-campbell-sol-lo-espadrilles-in-red/dp/JCAM-WZ1774/?d=Womens&page=20&lc=51&itrownum=110&itcurrpage=20&itview=05
9358590020047,103,Tan Croc,https://www.revolve.com/bardot-croc-faux-leather-pant-in-tan-croc/dp/BARD-WP40/?d=Womens&page=20&lc=68&itrownum=114&itcurrpage=20&itview=05
0632726621537,75,Sand,https://www.revolve.com/bydyln-ren-mini-skirt-in-sand/dp/BYDR-WQ50/?d=Womens&page=20&lc=9&itrownum=100&itcurrpage=20&itview=05
0681144107703,238,Black,https://www.revolve.com/deadwood-dormi-jacket-in-black/dp/DDWO-WO25/?d=Womens&page=20&lc=55&itrownum=111&itcurrpage=20&itview=05
0194374563930,298,Black,https://www.revolve.com/free-people-brayden-western-boot-in-black/dp/FREE-WZ216/?d=Womens&sectionURL=undefined&code=FREE-WZ216&srcType=dp_coloroption
0190161312569,70,Bone,https://www.revolve.com/lamarque-layda-cowboy-hat-in-bone/dp/LARX-WA4/?d=Womens&page=20&lc=62&itrownum=113&itcurrpage=20&itview=05
0038081397627,132,Red,https://www.revolve.com/jeffrey-campbell-sol-lo-espadrilles-in-red/dp/JCAM-WZ1774/?d=Womens&page=20&lc=51&itrownum=110&itcurrpage=20&itview=05
9358590020054,103,Tan Croc,https://www.revolve.com/bardot-croc-faux-leather-pant-in-tan-croc/dp/BARD-WP40/?d=Womens&page=20&lc=68&itrownum=114&itcurrpage=20&itview=05
0195923769643,208,Seattle,https://www.revolve.com/frame-the-extended-jacket-in-seattle/dp/FAME-WO63/?d=Womens&page=20&lc=12&itrownum=100&itcurrpage=20&itview=05
0632726665302,75,Sand,https://www.revolve.com/bydyln-ren-mini-skirt-in-sand/dp/BYDR-WQ50/?d=Womens&page=20&lc=9&itrownum=100&itcurrpage=20&itview=05
0681144107710,238,Black,https://www.revolve.com/deadwood-dormi-jacket-in-black/dp/DDWO-WO25/?d=Womens&page=20&lc=55&itrownum=111&itcurrpage=20&itview=05
0194374563947,298,Black,https://www.revolve.com/free-people-brayden-western-boot-in-black/dp/FREE-WZ216/?d=Womens&sectionURL=undefined&code=FREE-WZ216&srcType=dp_coloroption
