UPC,Price,Variation,Source Link
195019405103,99.95,"Black, W, 6.5",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
677338744199,99.95,"Black, W, 11.5",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90802
195021106296,109.95,"Black, M, 11.5",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91482
195021023913,114.95,"Total Eclipse, M, 11.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91766
195021023913,114.95,"Total Eclipse, M, 11.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91779
195021023913,114.95,"Total Eclipse, M, 11.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91768
677338602369,99.95,"Black, M, 11",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801
195018518750,46.99,"Dark Olive/Wild Dove, EW, 3",https://www.catfootwear.com/US/en/prorush-speed-fx-shoe/51310U.html?dwvar_51310U_color=P111023
677338602376,99.95,"Black, M, 11.5",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
677338602383,99.95,"Black, M, 12",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90802
195021106302,109.95,"Black, M, 12",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91482
195021023920,114.95,"Total Eclipse, M, 12",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91766
195021023920,114.95,"Total Eclipse, M, 12",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91779
195021023920,114.95,"Total Eclipse, M, 12",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91768
195019405103,99.95,"Black, W, 6.5",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801
195018518767,46.99,"Dark Olive/Wild Dove, EW, 3.5",https://www.catfootwear.com/US/en/prorush-speed-fx-shoe/51310U.html?dwvar_51310U_color=P111023
677338744199,99.95,"Black, W, 11.5",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
677338744205,99.95,"Black, W, 12",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90802
195021106319,109.95,"Black, M, 13",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91482
195021023937,114.95,"Total Eclipse, M, 13",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91766
195021023937,114.95,"Total Eclipse, M, 13",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91779
195021023937,114.95,"Total Eclipse, M, 13",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91768
677338602376,99.95,"Black, M, 11.5",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801
195018518774,46.99,"Dark Olive/Wild Dove, EW, 4",https://www.catfootwear.com/US/en/prorush-speed-fx-shoe/51310U.html?dwvar_51310U_color=P111023
677338602383,99.95,"Black, M, 12",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
677338602390,99.95,"Black, M, 13",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90802
195021106326,109.95,"Black, M, 14",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91482
195021023944,114.95,"Total Eclipse, M, 14",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91766
195021023944,114.95,"Total Eclipse, M, 14",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91779
195021023944,114.95,"Total Eclipse, M, 14",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91768
677338744199,99.95,"Black, W, 11.5",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801
195018518781,46.99,"Dark Olive/Wild Dove, EW, 4.5",https://www.catfootwear.com/US/en/prorush-speed-fx-shoe/51310U.html?dwvar_51310U_color=P111023
677338744205,99.95,"Black, W, 12",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
677338744212,99.95,"Black, W, 13",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90802
195021106333,109.95,"Black, W, 7",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91482
195021023951,114.95,"Total Eclipse, W, 7",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91766
195021023951,114.95,"Total Eclipse, W, 7",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91779
195021023951,114.95,"Total Eclipse, W, 7",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91768
677338602383,99.95,"Black, M, 12",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801
195018518798,46.99,"Dark Olive/Wild Dove, EW, 5",https://www.catfootwear.com/US/en/prorush-speed-fx-shoe/51310U.html?dwvar_51310U_color=P111023
677338602390,99.95,"Black, M, 13",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
677338744090,99.95,"Black, M, 14",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90802
195021106340,109.95,"Black, W, 7.5",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91482
195021023968,114.95,"Total Eclipse, W, 7.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91766
195021023968,114.95,"Total Eclipse, W, 7.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91779
195021023968,114.95,"Total Eclipse, W, 7.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91768
677338744205,99.95,"Black, W, 12",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801
195018518804,46.99,"Dark Olive/Wild Dove, EW, 5.5",https://www.catfootwear.com/US/en/prorush-speed-fx-shoe/51310U.html?dwvar_51310U_color=P111023
677338744212,99.95,"Black, W, 13",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
884401204447,99.95,"Black, W, 14",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90802
195021106357,109.95,"Black, W, 8",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91482
195021023975,114.95,"Total Eclipse, W, 8",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91766
195021023975,114.95,"Total Eclipse, W, 8",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91779
195021023975,114.95,"Total Eclipse, W, 8",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91768
677338602390,99.95,"Black, M, 13",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801
195018518811,46.99,"Dark Olive/Wild Dove, EW, 6",https://www.catfootwear.com/US/en/prorush-speed-fx-shoe/51310U.html?dwvar_51310U_color=P111023
677338744090,99.95,"Black, M, 14",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
884401202986,99.95,"Black, M, 15",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90802
195021106364,109.95,"Black, W, 8.5",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91482
195021023982,114.95,"Total Eclipse, W, 8.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91766
195021023982,114.95,"Total Eclipse, W, 8.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91779
195021023982,114.95,"Total Eclipse, W, 8.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91768
677338744212,99.95,"Black, W, 13",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801
195018518828,46.99,"Dark Olive/Wild Dove, EW, 6.5",https://www.catfootwear.com/US/en/prorush-speed-fx-shoe/51310U.html?dwvar_51310U_color=P111023
884401204447,99.95,"Black, W, 14",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
884401202993,99.95,"Black, M, 16",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90802
195021106371,109.95,"Black, W, 9",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91482
195021023999,114.95,"Total Eclipse, W, 9",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91766
195021023999,114.95,"Total Eclipse, W, 9",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91779
195021023999,114.95,"Total Eclipse, W, 9",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91768
677338744090,99.95,"Black, M, 14",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801
195018518835,46.99,"Dark Olive/Wild Dove, EW, 7",https://www.catfootwear.com/US/en/prorush-speed-fx-shoe/51310U.html?dwvar_51310U_color=P111023
884401202986,99.95,"Black, M, 15",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
195019405158,99.95,"Dark Gull Grey, M, 6",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90802
195021106388,109.95,"Black, W, 9.5",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91482
195021024002,114.95,"Total Eclipse, W, 9.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91766
195021024002,114.95,"Total Eclipse, W, 9.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91779
195021024002,114.95,"Total Eclipse, W, 9.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91768
884401204447,99.95,"Black, W, 14",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801
195018518842,46.99,"Dark Olive/Wild Dove, EW, 7.5",https://www.catfootwear.com/US/en/prorush-speed-fx-shoe/51310U.html?dwvar_51310U_color=P111023
884401202993,99.95,"Black, M, 16",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
677338602529,99.95,"Dark Gull Grey, M, 7",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90802
195021106395,109.95,"Black, W, 10",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91482
195021024019,114.95,"Total Eclipse, W, 10",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91766
195021024019,114.95,"Total Eclipse, W, 10",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91779
195021024019,114.95,"Total Eclipse, W, 10",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91768
884401202986,99.95,"Black, M, 15",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801
195018518859,46.99,"Dark Olive/Wild Dove, EW, 8",https://www.catfootwear.com/US/en/prorush-speed-fx-shoe/51310U.html?dwvar_51310U_color=P111023
195019405158,99.95,"Dark Gull Grey, M, 6",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
195019405165,99.95,"Dark Gull Grey, M, 6.5",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90802
195021106401,109.95,"Black, W, 10.5",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91482
195021024026,114.95,"Total Eclipse, W, 10.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91766
195021024026,114.95,"Total Eclipse, W, 10.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91779
195021024026,114.95,"Total Eclipse, W, 10.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91768
884401202993,99.95,"Black, M, 16",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801
195018518866,46.99,"Dark Olive/Wild Dove, EW, 8.5",https://www.catfootwear.com/US/en/prorush-speed-fx-shoe/51310U.html?dwvar_51310U_color=P111023
677338602529,99.95,"Dark Gull Grey, M, 7",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
677338744366,99.95,"Dark Gull Grey, W, 7",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90802
195021106418,109.95,"Black, W, 11",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91482
195021024033,114.95,"Total Eclipse, W, 11",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91766
195021024033,114.95,"Total Eclipse, W, 11",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91779
195021024033,114.95,"Total Eclipse, W, 11",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91768
195019405158,99.95,"Dark Gull Grey, M, 6",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801
195018518873,46.99,"Dark Olive/Wild Dove, EW, 9",https://www.catfootwear.com/US/en/prorush-speed-fx-shoe/51310U.html?dwvar_51310U_color=P111023
195019405165,99.95,"Dark Gull Grey, M, 6.5",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
677338602536,99.95,"Dark Gull Grey, M, 7.5",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90802
195021106425,109.95,"Black, W, 11.5",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91482
195021024040,114.95,"Total Eclipse, W, 11.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91766
195021024040,114.95,"Total Eclipse, W, 11.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91779
195021024040,114.95,"Total Eclipse, W, 11.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91768
677338602529,99.95,"Dark Gull Grey, M, 7",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801
195018518880,46.99,"Dark Olive/Wild Dove, EW, 9.5",https://www.catfootwear.com/US/en/prorush-speed-fx-shoe/51310U.html?dwvar_51310U_color=P111023
677338744366,99.95,"Dark Gull Grey, W, 7",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
677338744373,99.95,"Dark Gull Grey, W, 7.5",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90802
195021106432,109.95,"Black, W, 12",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91482
195021024057,114.95,"Total Eclipse, W, 12",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91766
195021024057,114.95,"Total Eclipse, W, 12",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91779
195021024057,114.95,"Total Eclipse, W, 12",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91768
195019405165,99.95,"Dark Gull Grey, M, 6.5",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801
195018518897,46.99,"Dark Olive/Wild Dove, EW, 10",https://www.catfootwear.com/US/en/prorush-speed-fx-shoe/51310U.html?dwvar_51310U_color=P111023
