UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - White/White/Black - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-short-sleeve-top-mYnScg3r/HJ3771-100
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - Light Army/Olive Aura/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-short-sleeve-top-mYnScg3r/HJ3771-320
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - Fir/Clay Green/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-short-sleeve-top-mYnScg3r/HJ3771-323
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - Light Army/Olive Aura/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-short-sleeve-top-mYnScg3r/HJ3771-320
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - Light Army/Olive Aura/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-short-sleeve-top-mYnScg3r/HJ3771-320
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - Fir/Clay Green/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-short-sleeve-top-mYnScg3r/HJ3771-323
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - Fir/Clay Green/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-short-sleeve-top-mYnScg3r/HJ3771-323
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - Fir/Clay Green/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-short-sleeve-top-mYnScg3r/HJ3771-323
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - White/White/Black - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-short-sleeve-top-mYnScg3r/HJ3771-100
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - Game Royal/University Blue/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-short-sleeve-top-mYnScg3r/HJ3771-480
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Game Royal/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-480
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,University Red/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-657
1.98E+11,,,,32,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Flat Pewter/Sail - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-shorts-qsvTrk/IB8757-029
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,University Red/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-657
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Blue Beyond/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-489
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Game Royal/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-480
1.98E+11,,,,21.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Apricot Agate/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-844
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Blue Beyond/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-489
1.98E+11,,,,32,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Flat Pewter/Sail - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-shorts-qsvTrk/IB8757-029
1.98E+11,,,,21.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Apricot Agate/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-844
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Blue Beyond/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-489
1.98E+11,,,,21.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Apricot Agate/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-844
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Blue Beyond/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-489
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,University Red/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-657
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,University Red/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-657
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Blue Beyond/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-489
1.98E+11,,,,32,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Flat Pewter/Sail - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-shorts-qsvTrk/IB8757-029
1.98E+11,,,,21.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Apricot Agate/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-844
1.98E+11,,,,21.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Apricot Agate/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-844
1.98E+11,,,,25,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,University Red/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-dri-fit-4-woven-shorts-7lDQZT/HJ3742-657
1.98E+11,B0F9ZNLP93,"Nike Multi Big Kids' (Boys') Dri-FIT Short-Sleeve Top (HJ3743-489, Blue Beyond/Game Royal) Size Large",Nike,29.97,0,-29.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Blue Beyond/Game Royal,B0F9ZN6LZ2,,Blue Beyond/Game Royal - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-boys-dri-fit-short-sleeve-top-n6WjCP/HJ3743-489
1.98E+11,,,,27.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - L/XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/naomi-osaka-dri-fit-club-unstructured-cap-XCzdWS/FQ7054-100
1.98E+11,,,,27.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - S/M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/naomi-osaka-dri-fit-club-unstructured-cap-XCzdWS/FQ7054-100
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Black - 3T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-023
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Black - 3T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-023
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Little Kids - Black - 4,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-little-kids-2-piece-leggings-set-76ndaUsh/36M417-023
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Little Kids - Black - 4,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-little-kids-2-piece-leggings-set-76ndaUsh/36M417-023
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Magic Flamingo - 3T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-ACG
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Magic Flamingo - 3T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-ACG
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Dark Grey Heather - 3T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-042
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Dark Grey Heather - 3T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-042
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Little Kids - Black - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-little-kids-2-piece-leggings-set-76ndaUsh/36M417-023
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Little Kids - Black - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-little-kids-2-piece-leggings-set-76ndaUsh/36M417-023
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Little Kids - Dark Grey Heather - 6X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-little-kids-2-piece-leggings-set-76ndaUsh/36M417-042
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Little Kids - Dark Grey Heather - 6X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-little-kids-2-piece-leggings-set-76ndaUsh/36M417-042
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Little Kids - Dark Grey Heather - 4,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-little-kids-2-piece-leggings-set-76ndaUsh/36M417-042
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Little Kids - Dark Grey Heather - 4,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-little-kids-2-piece-leggings-set-76ndaUsh/36M417-042
1.98E+11,,,,27.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - M/L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/naomi-osaka-dri-fit-club-unstructured-cap-XCzdWS/FQ7054-100
1.98E+11,B0F9ZTNV8S,"Nike Multi Big Kids' (Boys') Dri-FIT Short-Sleeve Top (HJ3743-489, Blue Beyond/Game Royal) Size X-Large",Nike,29.97,0,-29.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Blue Beyond/Game Royal,B0F9ZN6LZ2,,Blue Beyond/Game Royal - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-boys-dri-fit-short-sleeve-top-n6WjCP/HJ3743-489
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Black - 2T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-023
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Black - 2T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-023
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Black - 4T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-023
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Black - 4T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-023
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Little Kids - Dark Grey Heather - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-little-kids-2-piece-leggings-set-76ndaUsh/36M417-042
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Little Kids - Dark Grey Heather - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-little-kids-2-piece-leggings-set-76ndaUsh/36M417-042
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Magic Flamingo - 4T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-ACG
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Magic Flamingo - 4T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-ACG
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Dark Grey Heather - 2T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-042
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Dark Grey Heather - 2T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-042
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Magic Flamingo - 2T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-ACG
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Magic Flamingo - 2T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-ACG
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Dark Grey Heather - 4T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-042
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Toddler - Dark Grey Heather - 4T,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-toddler-2-piece-leggings-set-76ndaUsh/26M417-042
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Little Kids - Dark Grey Heather - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-little-kids-2-piece-leggings-set-76ndaUsh/36M417-042
1.97E+11,,,,52,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Little Kids - Dark Grey Heather - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/new-impressions-little-kids-2-piece-leggings-set-76ndaUsh/36M417-042
1.98E+11,,,,120,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Armory Navy/Dark Obsidian/Football Grey/Armory Navy - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/motiva-x-norblack-norwhite-womens-walking-shoes-P52M45/HQ1155-400
1.98E+11,,,,37.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Blue Beyond - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-boys-dri-fit-uv-long-sleeve-1-2-zip-top-cKmR98/FN8375-489
1.98E+11,,,,120,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Armory Navy/Dark Obsidian/Football Grey/Armory Navy - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/motiva-x-norblack-norwhite-womens-walking-shoes-P52M45/HQ1155-400
1.98E+11,,,,120,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Armory Navy/Dark Obsidian/Football Grey/Armory Navy - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/motiva-x-norblack-norwhite-womens-walking-shoes-P52M45/HQ1155-400
1.98E+11,B0DDKJWJHG,Nike Half-Zip Top,Nike,50,0,-50,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,9.84251976,9.84251976,1.322773576,Large,0,0,0,0,0,0,White,,,White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-boys-dri-fit-uv-long-sleeve-1-2-zip-top-cKmR98/FN8375-100
1.98E+11,,,,120,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Armory Navy/Dark Obsidian/Football Grey/Armory Navy - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/motiva-x-norblack-norwhite-womens-walking-shoes-P52M45/HQ1155-400
1.98E+11,,,,120,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Armory Navy/Dark Obsidian/Football Grey/Armory Navy - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/motiva-x-norblack-norwhite-womens-walking-shoes-P52M45/HQ1155-400
1.98E+11,,,,120,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Armory Navy/Dark Obsidian/Football Grey/Armory Navy - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/motiva-x-norblack-norwhite-womens-walking-shoes-P52M45/HQ1155-400
1.98E+11,,,,120,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Armory Navy/Dark Obsidian/Football Grey/Armory Navy - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/motiva-x-norblack-norwhite-womens-walking-shoes-P52M45/HQ1155-400
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-boys-dri-fit-uv-long-sleeve-1-2-zip-top-cKmR98/FN8375-100
1.98E+11,B0DVCF4TSD,Multi by Nike,Nike,37.97,0,-37.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Large,0,0,0,0,0,0,Blue Beyond,,,Blue Beyond - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-boys-dri-fit-uv-long-sleeve-1-2-zip-top-cKmR98/FN8375-489
1.98E+11,,,,120,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Armory Navy/Dark Obsidian/Football Grey/Armory Navy - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/motiva-x-norblack-norwhite-womens-walking-shoes-P52M45/HQ1155-400
1.98E+11,,,,120,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Armory Navy/Dark Obsidian/Football Grey/Armory Navy - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/motiva-x-norblack-norwhite-womens-walking-shoes-P52M45/HQ1155-400
1.98E+11,,,,120,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Armory Navy/Dark Obsidian/Football Grey/Armory Navy - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/motiva-x-norblack-norwhite-womens-walking-shoes-P52M45/HQ1155-400
1.98E+11,,,,120,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Armory Navy/Dark Obsidian/Football Grey/Armory Navy - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/motiva-x-norblack-norwhite-womens-walking-shoes-P52M45/HQ1155-400
1.98E+11,B0DVCC5RL5,Multi Half-Zip Top by Nike,Nike,37.97,0,-37.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Large,0,0,0,0,0,0,Blue Beyond,,,Blue Beyond - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-boys-dri-fit-uv-long-sleeve-1-2-zip-top-cKmR98/FN8375-489
1.98E+11,B0DVCCFDTQ,Nike Blue Beyond Half-Zip Top,Nike,37.97,0,-37.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Medium,0,0,0,0,0,0,Blue Beyond,,,Blue Beyond - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-boys-dri-fit-uv-long-sleeve-1-2-zip-top-cKmR98/FN8375-489
1.98E+11,B0DVCF5B4K,Nike Multi Zip Top,Nike,37.97,0,-37.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Small,0,0,0,0,0,0,Blue Beyond,,,Blue Beyond - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-boys-dri-fit-uv-long-sleeve-1-2-zip-top-cKmR98/FN8375-489
1.98E+11,,,,120,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Armory Navy/Dark Obsidian/Football Grey/Armory Navy - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/motiva-x-norblack-norwhite-womens-walking-shoes-P52M45/HQ1155-400
1.98E+11,,,,120,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Armory Navy/Dark Obsidian/Football Grey/Armory Navy - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/motiva-x-norblack-norwhite-womens-walking-shoes-P52M45/HQ1155-400
1.98E+11,,,,48,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Tough Red - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/miami-heat-mens-nba-mesh-shorts-PKtt6t/FV1997-608
1.98E+11,B0F4QTHPXD,"Nike Multi Big Kids' (Boys') Dri-FIT Short-Sleeve Top (HJ3743-101, White/University Red) Size Large",Nike,35,0,-35,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.062992096,10.6692915,9.803149223,0.264554709,Large,0,0,0,0,0,0,White/University Red,B0F9ZW5KHC,,White/University Red - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/multi-big-kids-boys-dri-fit-short-sleeve-top-n6WjCP/HJ3743-101
