UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,B0DNNRXN14,"Nike Court Legacy Next Nature Women's Shoes (DH3161-200, Light British Tan/Fire Red/Sail) Size 5",Nike,59.97,59.97000122,-16.87999889,-28.15%,,,4,,841703,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,2.204622507,5,7.880000114,9,0,0,0,0,Light British Tan/Fire Red/Sail,B0DNNS3X76,,Light British Tan/Fire Red/Sail - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-next-nature-womens-shoes-8r07x0/DH3161-200
1.98E+11,B0DNNRRL9K,"Nike Court Legacy Next Nature Women's Shoes (DH3161-200, Light British Tan/Fire Red/Sail) Size 11.5",Nike,59.97,0,-59.97,-100%,,,0,,841703,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,2.204622507,11.5,0,0,0,0,0,0,Light British Tan/Fire Red/Sail,B0DNNS3X76,,Light British Tan/Fire Red/Sail - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-next-nature-womens-shoes-8r07x0/DH3161-200
1.98E+11,B0DNNSJLC9,"Nike Court Legacy Next Nature Women's Shoes (DH3161-200, Light British Tan/Fire Red/Sail) Size 8",Nike,59.97,0,-59.97,-100%,,,0,,841703,,,,1,,,"Clothing, Shoes & Jewelry",4.094488144,11.65354347,7.401574612,1.499143362,8,0,0,0,0,0,0,Light British Tan/Fire Red/Sail,B0DNNS3X76,,Light British Tan/Fire Red/Sail - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-next-nature-womens-shoes-8r07x0/DH3161-200
1.98E+11,B0DNNRM8RN,"Nike Court Legacy Next Nature Women's Shoes (DH3161-200, Light British Tan/Fire Red/Sail) Size 8.5",Nike,59.97,0,-59.97,-100%,,,0,,841703,,,,1,,,"Clothing, Shoes & Jewelry",4.173228264,11.73228359,7.401574612,1.499143362,8.5,0,0,0,0,0,0,Light British Tan/Fire Red/Sail,B0DNNS3X76,,Light British Tan/Fire Red/Sail - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-next-nature-womens-shoes-8r07x0/DH3161-200
1.98E+11,B0DNNSQJ78,"Nike Court Legacy Next Nature Women's Shoes (DH3161-200, Light British Tan/Fire Red/Sail) Size 10.5",Nike,59.97,0,-59.97,-100%,,,0,,841703,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,2.204622507,10.5,0,0,0,0,0,0,Light British Tan/Fire Red/Sail,B0DNNS3X76,,Light British Tan/Fire Red/Sail - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-next-nature-womens-shoes-8r07x0/DH3161-200
1.98E+11,B0DNNT1JSX,"Nike Court Legacy Next Nature Women's Shoes (DH3161-200, Light British Tan/Fire Red/Sail) Size 12",Nike,59.97,0,-59.97,-100%,,,2,,841703,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,2.204622507,12,0,0,0,0,0,0,Light British Tan/Fire Red/Sail,B0DNNS3X76,,Light British Tan/Fire Red/Sail - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-next-nature-womens-shoes-8r07x0/DH3161-200
1.98E+11,B0DNNV96HB,"Nike Court Legacy Next Nature Women's Shoes (DH3161-200, Light British Tan/Fire Red/Sail) Size 9",Nike,59.97,0,-59.97,-100%,,,0,,841703,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,2.204622507,9,0,0,0,0,0,0,Light British Tan/Fire Red/Sail,B0DNNS3X76,,Light British Tan/Fire Red/Sail - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-next-nature-womens-shoes-8r07x0/DH3161-200
1.98E+11,B0DP7HGZTK,"Nike Women's Gymnastics Shoes Sneaker, Sail Black Fossil, 9.5",Nike,200,0,-200,-100%,,,3,,842016,,,,1,,,"Clothing, Shoes & Jewelry",4.330708504,12.99212551,8.267716408,2.204622507,9.5,0,0,0,0,0,0,Sail Black Fossil,B0DPGPH3JL,,Sail/Fossil/Black - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn8-womens-shoes-N94kjmSP/HF5509-101
1.98E+11,B0DP7F93V9,"Nike Air Max Dn8 Women's Shoes (HF5509-101, Sail/Fossil/Black) Size 10",Nike,200,209.9900055,-28.58999443,-14.29%,,,4,,842016,,,,1,,,"Clothing, Shoes & Jewelry",4.330708504,12.99212551,8.267716408,2.204622507,10,7.079999924,31.5,0,0,0,0,Sail Black Fossil,B0DPGPH3JL,,Sail/Fossil/Black - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn8-womens-shoes-N94kjmSP/HF5509-101
1.98E+11,B0DP7FV62P,"Nike Women's Gymnastics Shoes Sneaker, Sail Black Fossil, 11",Nike,200,0,-200,-100%,,,3,,842016,,,,1,,,"Clothing, Shoes & Jewelry",4.330708504,12.99212551,8.267716408,2.204622507,11,0,0,0,0,0,0,Sail Black Fossil,B0DPGPH3JL,,Sail/Fossil/Black - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn8-womens-shoes-N94kjmSP/HF5509-101
1.98E+11,B0DP7HW5GV,"Nike Air Max Dn8 Women's Shoes (HF5509-101, Sail/Fossil/Black) Size 10.5",Nike,200,0,-200,-100%,,,3,,842016,,,,1,,,"Clothing, Shoes & Jewelry",4.330708504,12.99212551,8.267716408,2.204622507,10.5,0,0,0,0,0,0,Sail Black Fossil,B0DPGPH3JL,,Sail/Fossil/Black - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn8-womens-shoes-N94kjmSP/HF5509-101
1.98E+11,B0DP7DWB7H,Nike Air Max DN8 in Sail/Black-Fossil,Nike,200,199.9900055,-36.21999454,-18.11%,,,5,,842016,,,,1,,,"Clothing, Shoes & Jewelry",4,11.5,7.900000095,1.699764013,7,6.210000038,30,0,0,0,0,Sail Black Fossil,B0DPGPH3JL,,Sail/Fossil/Black - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn8-womens-shoes-N94kjmSP/HF5509-101
1.98E+11,B0DP7F2954,Nike Air Max DN8 in Laser Fuchsia/Black-Sport Fuchsia,Nike,200,220.3699951,-19.77000618,-9.89%,,,2,,842016,,,,1,,,"Clothing, Shoes & Jewelry",4.330708504,12.99212551,8.267716408,2.204622507,9.5,7.079999924,33.06000137,0,0,0,0,Laser Fuchsia Black Sport Fuchsia,B0DPGPH3JL,,Laser Fuchsia/Sport Fuchsia/Black - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn8-womens-shoes-N94kjmSP/HF5509-601
1.98E+11,B0DP7HD75Z,"Nike Women's Gymnastics Shoes Sneaker, Laser Fuchsia Black Sport Fuchsia, 5.5",Nike,200,220.3699951,-19.77000618,-9.89%,,,2,,842016,,,,1,,,"Clothing, Shoes & Jewelry",4.330708504,12.99212551,8.267716408,2.204622507,5.5,7.079999924,33.06000137,0,0,0,0,Laser Fuchsia Black Sport Fuchsia,B0DPGPH3JL,,Laser Fuchsia/Sport Fuchsia/Black - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn8-womens-shoes-N94kjmSP/HF5509-601
1.98E+11,B0DP7H7TP3,"Nike Air Max Dn8 Women's Shoes (HF5509-601, Laser Fuchsia/Sport Fuchsia/Black) Size 6.5",Nike,200,131.8500061,-95.00999451,-47.50%,,,3,,842016,,,,1,,,"Clothing, Shoes & Jewelry",4.330708504,12.99212551,8.267716408,2.204622507,6.5,7.079999924,19.78000069,0,0,0,0,Laser Fuchsia Black Sport Fuchsia,B0DPGPH3JL,,Laser Fuchsia/Sport Fuchsia/Black - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn8-womens-shoes-N94kjmSP/HF5509-601
1.98E+11,B0DP7J76YY,"Nike Air Max Dn8 Women's Shoes (HF5509-601, Laser Fuchsia/Sport Fuchsia/Black) Size 7.5",Nike,200,217.6199951,-22.1000042,-11.05%,,,3,,842016,,,,1,,,"Clothing, Shoes & Jewelry",4.330708504,12.99212551,8.267716408,2.204622507,7.5,7.079999924,32.63999939,0,0,0,0,Laser Fuchsia Black Sport Fuchsia,B0DPGPH3JL,,Laser Fuchsia/Sport Fuchsia/Black - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn8-womens-shoes-N94kjmSP/HF5509-601
1.96E+11,B0BHF6QFGY,Jordan Mens Air Jordan 1 Low 553558 136 - Size 8.5 White/White-White,Nike,120,0,-120,-100%,,,8,,842724,,,,1,,,"Clothing, Shoes & Jewelry",4.449999809,11.89000034,8.699999809,2.140688658,8.5,0,0,0,0,0,0,White/White-white,B0F4LM8S5W,,White/White/White - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-low-mens-shoes-0LXhbn/553558-136
1.96E+11,B0BHF4NKNT,Jordan Mens Air 1 Low 553558 136 - Size 13 White/White-white,Nike,120,0,-120,-100%,,,6,,842724,,,,1,,,"Clothing, Shoes & Jewelry",4.920000076,13.77999973,9.609999657,2.72932291,13,0,0,0,0,0,0,White/White/White,B0F4LM8S5W,,White/White/White - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-low-mens-shoes-0LXhbn/553558-136
1.98E+11,B0DP7HTCWC,"Nike Air Max Dn8 Women's Shoes (HF5509-101, Sail/Fossil/Black) Size 8",Nike,200,0,-200,-100%,,,4,,843388,,,,1,,,"Clothing, Shoes & Jewelry",4.330708504,12.99212551,8.267716408,2.204622507,8,0,0,0,0,0,0,Sail Black Fossil,B0DPGPH3JL,,Sail/Fossil/Black - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn8-womens-shoes-N94kjmSP/HF5509-101
1.98E+11,B0DP7HL8P6,"Nike Air Max Dn8 Women's Shoes (HF5509-601, Laser Fuchsia/Sport Fuchsia/Black) Size 6",Nike,200,131.8500061,-95.00999451,-47.50%,,,3,,843388,,,,1,,,"Clothing, Shoes & Jewelry",4.330708504,12.99212551,8.267716408,2.204622507,6,7.079999924,19.78000069,0,0,0,0,Laser Fuchsia Black Sport Fuchsia,B0DPGPH3JL,,Laser Fuchsia/Sport Fuchsia/Black - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn8-womens-shoes-N94kjmSP/HF5509-601
1.97E+11,B0CWVPNYDJ,"Nike SB Zoom Janoski OG+ Skate Shoes (FD6757-100, Summit White/Summit) Size 9.5",Nike,95,76.23000336,-37.43999672,-39.41%,,,14,,844395,,,,1,,,"Clothing, Shoes & Jewelry",5,13.46000004,8.149999619,2.270761251,9.5,7.239999771,11.43000031,0,0,0,0,White,,,Summit White/Summit White/White/Black - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sb-zoom-janoski-og-skate-shoes-9qHPbs/FD6757-100
1.98E+11,B0DYYZY6SN,Men's Jordan 1 Low White/Midnight Navy (553558 146) - 9,Nike,120,134.9499969,-13.41000271,-11.18%,,,4,,844505,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.77950001,9.842499733,1.212542415,9,8.119999886,20.23999977,0,0,0,0,White/Midnight Navy,,,White/Neutral Grey/Gum Medium Brown/Midnight Navy - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-low-mens-shoes-0LXhbn/553558-146
1.98E+11,B0DJMMLFNQ,"Nike Pegasus EasyOn Men's Road Running Shoes (FQ7837-101, White/Pure Platinum/Dark Smoke Grey/White) Size 6.5",Nike,145,0,-145,-100%,,,2,,845609,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,6.5,0,0,0,0,0,0,White/Pure Platinum/Dark Smoke Grey/White,B0F9VFH53H,,White/Pure Platinum/Dark Smoke Grey/White - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-easyon-mens-road-running-shoes-tgsg6x/FQ7837-101
1.98E+11,B0DJMLKVTD,"Nike Pegasus EasyOn Men's Road Running Shoes (FQ7837-101, White/Pure Platinum/Dark Smoke Grey/White) Size 11.5",Nike,145,0,-145,-100%,,,3,,845609,,,,1,,,"Clothing, Shoes & Jewelry",5,13,9,1.799999952,11.5,0,0,0,0,0,0,White/Pure Platinum/Dark Smoke Grey/White,B0F9VFH53H,,White/Pure Platinum/Dark Smoke Grey/White - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-easyon-mens-road-running-shoes-tgsg6x/FQ7837-101
1.98E+11,B0F9YRZ1M1,"Nike Women's Court Vision Low Sneaker, Light Bone/White/Phantom/Gum Yellow, 11",Nike,72.97,124.1600037,25.41000298,34.82%,,,2,,847048,,,,1,,,"Clothing, Shoes & Jewelry",4.610000134,13.22999954,8.390000343,1.940067887,11,7.159999847,18.62000084,0,0,0,0,Light Bone/White/Phantom/Gum Yellow,B0F7FT1WTK,,Light Bone/Phantom/Gum Yellow/White - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-vision-low-womens-shoes-Trcb2P/IB7939-072
1.98E+11,B0D2DF1L1M,Nike Flex Runner 3 Kids Road Running Shoes,Nike,50,47.75,-14.92999983,-29.86%,,,8,,847133,,,,1,,,"Clothing, Shoes & Jewelry",3.619999886,9.210000038,6.96999979,0.72973007,11.5 Little Kid,5.519999981,7.159999847,0,0,0,0,Wolf Grey/White/Grey,,,Little Kids - Wolf Grey/White - 11.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-little-kids-shoes-7SJRS0XY/FN1449-001
1.98E+11,B0D2DF1L1M,Nike Flex Runner 3 Kids Road Running Shoes,Nike,50,47.75,-14.92999983,-29.86%,,,8,,847133,,,,1,,,"Clothing, Shoes & Jewelry",3.619999886,9.210000038,6.96999979,0.72973007,11.5 Little Kid,5.519999981,7.159999847,0,0,0,0,Wolf Grey/White/Grey,,,Little Kids - Wolf Grey/White - 11.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-little-kids-shoes-7SJRS0XY/FN1449-001
1.98E+11,B0D2DF1L1M,Nike Flex Runner 3 Kids Road Running Shoes,Nike,50,47.75,-14.92999983,-29.86%,,,8,,847133,,,,1,,,"Clothing, Shoes & Jewelry",3.619999886,9.210000038,6.96999979,0.72973007,11.5 Little Kid,5.519999981,7.159999847,0,0,0,0,Wolf Grey/White/Grey,,,Little Kids - Wolf Grey/White - 11.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-little-kids-shoes-7SJRS0XY/FN1449-001
1.97E+11,B0CWVNP4S6,"Nike SB Zoom Janoski OG+ Skate Shoes (FD6757-001, Black/Black/White/White) Size 7.5",Nike,95,69.88999939,-42.75,-45%,,,9,,847149,,,,1,,,"Clothing, Shoes & Jewelry",5,13,8,2.25,7.5,7.159999847,10.47999954,0,0,0,0,Black/Black/White/White,,,Black/Black/White/White - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sb-zoom-janoski-og-skate-shoes-9qHPbs/FD6757-001
1.96E+11,B0DNGNNSM8,"Nike Sportswear Club Fleece Men's Pants (BV2707-247, Khaki/Khaki/White) Size Large Tall",Nike,51.97,0,-51.97,-100%,,,0,,847584,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,Large Tall,0,0,0,0,0,0,Khaki/Khaki/White,B0DNGQDSQF,,Khaki/Khaki/White - L Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-mens-pants-j3nqxx/BV2707-247
1.96E+11,B0DNGP5D36,"Nike Sportswear Club Fleece Men's Pants (BV2707-247, Khaki/Khaki/White) Size X-Small",Nike,51.97,42.97000122,-23.85999891,-45.91%,,,3,,847584,,,,1,,,"Clothing, Shoes & Jewelry",4.72440958,13.77952766,9.84251976,0.992080152,X-Small,7.559999943,7.300000191,0,0,0,0,Khaki/Khaki/White,B0DNGQDSQF,,Khaki/Khaki/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-mens-pants-j3nqxx/BV2707-247
1.96E+11,B0DNGQP8DT,Club Fleece Sportswear by Nike,Nike,51.97,0,-51.97,-100%,,,0,,847584,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,X-Large Tall,0,0,0,0,0,0,Khaki/Khaki/White,B0DNGQDSQF,,Khaki/Khaki/White - XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-mens-pants-j3nqxx/BV2707-247
1.96E+11,B0DNGQR49L,"Nike Sportswear Club Fleece Men's Pants (BV2707-247, Khaki/Khaki/White) Size Medium",Nike,51.97,38.20000076,-27.81999895,-53.53%,,,4,,847584,,,,1,,,"Clothing, Shoes & Jewelry",4.72440958,13.77952766,9.84251976,0.992080152,Medium,7.559999943,6.489999771,0,0,0,0,Khaki/Khaki/White,B0DNGQDSQF,,Khaki/Khaki/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-mens-pants-j3nqxx/BV2707-247
1.96E+11,B0DNGNHGY6,"Nike Sportswear Club Fleece Men's Pants (BV2707-247, Khaki/Khaki/White) Size 3X-Large Tall",Nike,51.97,0,-51.97,-100%,,,0,,847584,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,3X-Large Tall,0,0,0,0,0,0,Khaki/Khaki/White,B0DNGQDSQF,,Khaki/Khaki/White - 3XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-mens-pants-j3nqxx/BV2707-247
1.96E+11,B0DNGLP7Z1,"Nike Sportswear Club Fleece Men's Pants (BV2707-247, Khaki/Khaki/White) Size 3X-Large",Nike,51.97,0,-51.97,-100%,,,1,,847584,,,,1,,,"Clothing, Shoes & Jewelry",4.72440958,13.77952766,9.84251976,0.992080152,3X-Large,0,0,0,0,0,0,Khaki/Khaki/White,B0DNGQDSQF,,Khaki/Khaki/White - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-mens-pants-j3nqxx/BV2707-247
1.96E+11,B0DNGLV2L2,"Nike Sportswear Club Fleece Men's Pants (BV2707-247, Khaki/Khaki/White) Size Small",Nike,51.97,43.34999847,-23.55000135,-45.31%,,,3,,847584,,,,1,,,"Clothing, Shoes & Jewelry",4.72440958,13.77952766,9.84251976,0.992080152,Small,7.559999943,7.369999886,0,0,0,0,Khaki/Khaki/White,B0DNGQDSQF,,Khaki/Khaki/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-mens-pants-j3nqxx/BV2707-247
1.96E+11,B0DNGMZR42,"Nike Sportswear Club Fleece Men's Pants (BV2707-247, Khaki/Khaki/White) Size XX-Large Tall",Nike,51.97,0,-51.97,-100%,,,0,,847584,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,XX-Large Tall,0,0,0,0,0,0,Khaki/Khaki/White,B0DNGQDSQF,,Khaki/Khaki/White - 2XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-mens-pants-j3nqxx/BV2707-247
1.96E+11,B0DNGNYTW8,Club Fleece Sportswear Pants by Nike,Nike,51.97,0,-51.97,-100%,,,0,,847584,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,Small Tall,0,0,0,0,0,0,Khaki/Khaki/White,B0DNGQDSQF,,Khaki/Khaki/White - S Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-mens-pants-j3nqxx/BV2707-247
1.96E+11,B0DNGPQGMN,"Nike Sportswear Club Fleece Men's Pants (BV2707-247, Khaki/Khaki/White) Size XX-Large",Nike,51.97,38.84999847,-27.28000137,-52.49%,,,4,,847584,,,,1,,,"Clothing, Shoes & Jewelry",4.72440958,13.77952766,9.84251976,0.992080152,XX-Large,7.559999943,6.599999905,0,0,0,0,Khaki/Khaki/White,B0DNGQDSQF,,Khaki/Khaki/White - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-mens-pants-j3nqxx/BV2707-247
1.96E+11,B0DNGQRNX5,"Nike Sportswear Club Fleece Men's Pants (BV2707-247, Khaki/Khaki/White) Size Large",Nike,51.97,0,-51.97,-100%,,,3,,847584,,,,1,,,"Clothing, Shoes & Jewelry",4.72440958,13.77952766,9.84251976,0.992080152,Large,0,0,0,0,0,0,Khaki/Khaki/White,B0DNGQDSQF,,Khaki/Khaki/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-mens-pants-j3nqxx/BV2707-247
1.96E+11,B0DNGPSL3N,"Nike Sportswear Club Fleece Men's Pants (BV2707-247, Khaki/Khaki/White) Size X-Large",Nike,51.97,51.97000122,-16.38999865,-31.54%,,,3,,847584,,,,1,,,"Clothing, Shoes & Jewelry",4.72440958,13.77952766,9.84251976,0.992080152,X-Large,7.559999943,8.829999924,0,0,0,0,Khaki/Khaki/White,B0DNGQDSQF,,Khaki/Khaki/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-mens-pants-j3nqxx/BV2707-247
1.96E+11,B0DNGQDT6N,"Nike Sportswear Club Fleece Men's Pants (BV2707-247, Khaki/Khaki/White) Size 4X-Large",Nike,51.97,0,-51.97,-100%,,,1,,847584,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,4X-Large,0,0,0,0,0,0,Khaki/Khaki/White,B0DNGQDSQF,,Khaki/Khaki/White - 4XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-mens-pants-j3nqxx/BV2707-247
1.96E+11,B0DNGPVP93,Club Fleece Sportswear Pants by Nike,Nike,51.97,0,-51.97,-100%,,,0,,847584,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,4X-Large Tall,0,0,0,0,0,0,Khaki/Khaki/White,B0DNGQDSQF,,Khaki/Khaki/White - 4XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-mens-pants-j3nqxx/BV2707-247
1.98E+11,B0DJG9XX35,"Nike Metcon 9 Men's Workout Shoes (DZ2617-007, Black/Gum Light Brown) Size 10.5",Nike,90.97,0,-90.97,-100%,,,2,,849256,,,,1,,,"Clothing, Shoes & Jewelry",5.15748024,14.25196838,9.409448624,2.226668835,10.5,0,0,0,0,0,0,Black/Gym Light Brown,B0F7QPG8YV,,Black/Gum Light Brown/Anthracite/Sesame - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/metcon-9-mens-workout-shoes-Tc42zx/DZ2617-007
1.98E+11,B0DJGBJB4D,"Nike Metcon 9 Men's Workout Shoes (DZ2617-007, Black/Gum Light Brown) Size 9",Nike,90.97,0,-90.97,-100%,,,6,,849256,,,,1,,,"Clothing, Shoes & Jewelry",4.8031497,13.46456718,9.173228264,2.050298929,9,0,0,0,0,0,0,Black/Gym Light Brown,B0F7QPG8YV,,Black/Gum Light Brown/Anthracite/Sesame - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/metcon-9-mens-workout-shoes-Tc42zx/DZ2617-007
1.98E+11,B0DJGBJ38G,"Nike Metcon 9 Men's Workout Shoes (DZ2617-007, Black/Gum Light Brown) Size 7.5",Nike,90.97,99.08999634,-14.62000343,-16.07%,,,4,,849256,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,7.5,7.880000114,14.85999966,0,0,0,0,Black,B0F7QPG8YV,,Black/Gum Light Brown/Anthracite/Sesame - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/metcon-9-mens-workout-shoes-Tc42zx/DZ2617-007
1.98E+11,B0DJML9QWW,"Nike Pegasus EasyOn Men's Road Running Shoes (FQ7837-101, White/Pure Platinum/Dark Smoke Grey/White) Size 11",Nike,145,145,-29.23000002,-20.16%,,,5,,849568,,,,1,,,"Clothing, Shoes & Jewelry",5,13.77952766,9.52755928,1.962114096,11,7.480000019,21.75,0,0,0,0,White/Pure Platinum/Dark Smoke Grey/White,B0F9VFH53H,,White/Pure Platinum/Dark Smoke Grey/White - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-easyon-mens-road-running-shoes-tgsg6x/FQ7837-101
1.98E+11,B0DJMLK78H,"Nike Pegasus EasyOn Men's Road Running Shoes (FQ7837-101, White/Pure Platinum/Dark Smoke Grey/White) Size 7",Nike,145,0,-145,-100%,,,0,,849568,,,,1,,,"Clothing, Shoes & Jewelry",6.299200058,14.17319965,9.448800087,1.212542415,7,0,0,0,0,0,0,White/Pure Platinum/Dark Smoke Grey/White,B0F9VFH53H,,White/Pure Platinum/Dark Smoke Grey/White - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-easyon-mens-road-running-shoes-tgsg6x/FQ7837-101
1.98E+11,B0DJMMCFWM,"Nike Pegasus EasyOn Men's Road Running Shoes (FQ7837-101, White/Pure Platinum/Dark Smoke Grey/White) Size 10.5",Nike,145,0,-145,-100%,,,4,,849568,,,,1,,,"Clothing, Shoes & Jewelry",5,13,8,3,10.5,0,0,0,0,0,0,White/Pure Platinum/Dark Smoke Grey/White,B0F9VFH53H,,White/Pure Platinum/Dark Smoke Grey/White - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-easyon-mens-road-running-shoes-tgsg6x/FQ7837-101
1.98E+11,B0DJMKXS7F,"Nike Pegasus EasyOn Men's Road Running Shoes (FQ7837-101, White/Pure Platinum/Dark Smoke Grey/White) Size 8",Nike,145,0,-145,-100%,,,1,,849568,,,,1,,,"Clothing, Shoes & Jewelry",4.8031497,11.22047234,8.346456528,1.609374523,8,0,0,0,0,0,0,White/Pure Platinum/Dark Smoke Grey/White,B0F9VFH53H,,White/Pure Platinum/Dark Smoke Grey/White - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-easyon-mens-road-running-shoes-tgsg6x/FQ7837-101
1.98E+11,B0DJMLQHGY,"Nike Pegasus EasyOn Men's Road Running Shoes (FQ7837-101, White/Pure Platinum/Dark Smoke Grey/White) Size 12",Nike,145,0,-145,-100%,,,0,,849568,,,,1,,,"Clothing, Shoes & Jewelry",5.07874012,13.97637749,9.645668983,2.006206512,12,0,0,0,0,0,0,White/Pure Platinum/Dark Smoke Grey/White,B0F9VFH53H,,White/Pure Platinum/Dark Smoke Grey/White - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-easyon-mens-road-running-shoes-tgsg6x/FQ7837-101
1.98E+11,B0DJMM4DYH,"Nike Pegasus EasyOn Men's Road Running Shoes (FQ7837-101, White/Pure Platinum/Dark Smoke Grey/White) Size 10",Nike,145,0,-145,-100%,,,5,,849568,,,,1,,,"Clothing, Shoes & Jewelry",4.84251976,13.5,9.330708504,1.829836726,10,0,0,0,0,0,0,White/Pure Platinum/Dark Smoke Grey/White,B0F9VFH53H,,White/Pure Platinum/Dark Smoke Grey/White - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-easyon-mens-road-running-shoes-tgsg6x/FQ7837-101
