UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,B0DCDDP2KW,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 13.5 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.599999905,9.600000381,7.5,1.100106716,13.5 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 13.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCDDP2KW,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 13.5 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.599999905,9.600000381,7.5,1.100106716,13.5 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 13.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCDDP2KW,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 13.5 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.599999905,9.600000381,7.5,1.100106716,13.5 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 13.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCDDPJ1P,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 3 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.900000095,10.35000038,8.149999619,1.320568919,3 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCDDPJ1P,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 3 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.900000095,10.35000038,8.149999619,1.320568919,3 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCDDPJ1P,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 3 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.900000095,10.35000038,8.149999619,1.320568919,3 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCD927F1,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 2 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.900000095,10.51000023,8.069999695,1.300727367,2 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCD927F1,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 2 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.900000095,10.51000023,8.069999695,1.300727367,2 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCD927F1,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 2 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.900000095,10.51000023,8.069999695,1.300727367,2 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCDDPNZD,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 1.5 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.291338444,10.6692915,8.188976288,1.190496206,1.5 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCDDPNZD,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 1.5 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.291338444,10.6692915,8.188976288,1.190496206,1.5 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCDDPNZD,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 1.5 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.291338444,10.6692915,8.188976288,1.190496206,1.5 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCDZB7GY,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 12.5 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.900000095,9.800000191,7.519999981,1.100106716,12.5 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 12.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCDZB7GY,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 12.5 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.900000095,9.800000191,7.519999981,1.100106716,12.5 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 12.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCDZB7GY,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 12.5 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.900000095,9.800000191,7.519999981,1.100106716,12.5 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 12.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCDJV36B,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 1 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.940000057,10.63000011,8.18999958,1.210337877,1 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCDJV36B,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 1 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.940000057,10.63000011,8.18999958,1.210337877,1 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCDJV36B,"Nike Court Legacy Little Shoes Sneaker, White/Laser Fuchsia, 1 US Unisex Kid",Nike,47,0,-47,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.940000057,10.63000011,8.18999958,1.210337877,1 Little Kid,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Little Kids - White/Laser Fuchsia - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-little-kids-shoes-65UPcd77/DA5381-124
1.98E+11,B0DCKDQY7C,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 3 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.109999895,7.199999809,4.840000153,0.54895103,3 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 3C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKDQY7C,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 3 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.109999895,7.199999809,4.840000153,0.54895103,3 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 3C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKDQY7C,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 3 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.109999895,7.199999809,4.840000153,0.54895103,3 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 3C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKD9M12,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 9 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.579999924,9.25,6.929999828,0.879644454,9 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 9C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKD9M12,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 9 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.579999924,9.25,6.929999828,0.879644454,9 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 9C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKD9M12,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 9 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.579999924,9.25,6.929999828,0.879644454,9 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 9C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKDPLJ9,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 6 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.109999895,8.31000042,5.75,0.709888458,6 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 6C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKDPLJ9,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 6 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.109999895,8.31000042,5.75,0.709888458,6 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 6C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKDPLJ9,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 6 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.109999895,8.31000042,5.75,0.709888458,6 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 6C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKDYLCK,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 2 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.109999895,7.400000095,4.920000076,0.529109418,2 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 2C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKDYLCK,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 2 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.109999895,7.400000095,4.920000076,0.529109418,2 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 2C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKDYLCK,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 2 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.109999895,7.400000095,4.920000076,0.529109418,2 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 2C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKBG27V,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 10 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.579999924,9.210000038,6.889999866,0.930350721,10 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 10C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKBG27V,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 10 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.579999924,9.210000038,6.889999866,0.930350721,10 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 10C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKBG27V,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 10 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.579999924,9.210000038,6.889999866,0.930350721,10 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 10C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKBY8N6,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 5 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.269999981,7.639999866,5.159999847,0.63934058,5 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKBY8N6,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 5 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.269999981,7.639999866,5.159999847,0.63934058,5 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKBY8N6,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 5 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.269999981,7.639999866,5.159999847,0.63934058,5 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKVZ7XL,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 7 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.230000019,8.270000458,5.75,0.72973007,7 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 7C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKVZ7XL,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 7 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.230000019,8.270000458,5.75,0.72973007,7 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 7C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKVZ7XL,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 7 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.230000019,8.270000458,5.75,0.72973007,7 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 7C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0F9HCJPK5,"Nike Kids Court Legacy (Infant/Toddler) Sneaker, White/Fir/Gum Light Brown/Anthracite, 10 US Unisex",Nike,42,103.5899963,40.5299964,96.50%,,,1,,-1,,,,1,,,UNKNOWN,3.619999886,9.409999847,6.96999979,0.879644454,10 Toddler,5.519999981,15.53999996,0,0,0,0,White/Fir/Gum Light Brown/Anthracite,B0F9R1NQWX,,Toddler - White/Gum Light Brown/Anthracite/Fir - 10C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-134
1.98E+11,B0F9HCJPK5,"Nike Kids Court Legacy (Infant/Toddler) Sneaker, White/Fir/Gum Light Brown/Anthracite, 10 US Unisex",Nike,42,103.5899963,40.5299964,96.50%,,,1,,-1,,,,1,,,UNKNOWN,3.619999886,9.409999847,6.96999979,0.879644454,10 Toddler,5.519999981,15.53999996,0,0,0,0,White/Fir/Gum Light Brown/Anthracite,B0F9R1NQWX,,Toddler - White/Gum Light Brown/Anthracite/Fir - 10C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-134
1.98E+11,B0F9HCJPK5,"Nike Kids Court Legacy (Infant/Toddler) Sneaker, White/Fir/Gum Light Brown/Anthracite, 10 US Unisex",Nike,42,103.5899963,40.5299964,96.50%,,,1,,-1,,,,1,,,UNKNOWN,3.619999886,9.409999847,6.96999979,0.879644454,10 Toddler,5.519999981,15.53999996,0,0,0,0,White/Fir/Gum Light Brown/Anthracite,B0F9R1NQWX,,Toddler - White/Gum Light Brown/Anthracite/Fir - 10C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-134
1.98E+11,B0DCK91VFK,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 8 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.5,8.659999847,6.260000229,0.820119619,8 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCK91VFK,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 8 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.5,8.659999847,6.260000229,0.820119619,8 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCK91VFK,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 8 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.5,8.659999847,6.260000229,0.820119619,8 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKHDPZ5,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 4 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.109999895,7.639999866,5.119999886,0.619498968,4 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 4C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKHDPZ5,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 4 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.109999895,7.639999866,5.119999886,0.619498968,4 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 4C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,B0DCKHDPZ5,"Nike Kids Court Legacy Shoes Sneaker, White/Laser Fuchsia, 4 US Unisex Toddler",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.109999895,7.639999866,5.119999886,0.619498968,4 Toddler,0,0,0,0,0,0,White/Laser Fuchsia,B0FC8WXJ6F,,Toddler - White/Laser Fuchsia - 4C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-baby-toddler-shoes-65UPcd77/DA5382-124
1.98E+11,,,,67,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Aquarius Blue/White/Total Orange - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-borough-mid-2-little-kids-shoes-sMJg26/HF4792-407
1.98E+11,,,,67,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Aquarius Blue/White/Total Orange - 13C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-borough-mid-2-little-kids-shoes-sMJg26/HF4792-407
1.98E+11,,,,67,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Aquarius Blue/White/Total Orange - 11.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-borough-mid-2-little-kids-shoes-sMJg26/HF4792-407
1.95E+11,B0CKZ74BC8,"Nike Court Borough Mid 2 (Little Kid) Sneaker, Black/Sunset Pulse/White, 10.5 US Unisex",Nike,67,0,-67,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.700787306,9.68503952,7.559055328,1.102311254,,0,0,0,0,0,0,Black Sunset Pulse White,,,Black/White/Sunset Pulse - 10.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-borough-mid-2-little-kids-shoes-sMJg26/CD7783-005
1.98E+11,B0F9HF8PW9,"Nike Court Borough Mid 2 (Little Kid) Sneaker, White/Denim Turquoise, 2 US Unisex",Nike,67,107.3099976,17.20999718,25.69%,,,1,,-1,,,,1,,,UNKNOWN,4.489999771,11.85000038,8.460000038,1.47930181,2 Little Kid,7,16.10000038,0,0,0,0,White/Denim Turquoise,B0FBMJXMQN,,White/Denim Turquoise - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-borough-mid-2-little-kids-shoes-sMJg26/CD7783-129
1.98E+11,B0F9HFNXXQ,"Nike Court Borough Mid 2 (Little Kid) Sneaker, White/Denim Turquoise, 2.5 US Unisex",Nike,67,107.3099976,17.12999725,25.57%,,,1,,-1,,,,1,,,UNKNOWN,4.489999771,12.13000011,8.430000305,1.499143362,2.5 Little Kid,7.079999924,16.10000038,0,0,0,0,White/Denim Turquoise,B0FBMJXMQN,,White/Denim Turquoise - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-borough-mid-2-little-kids-shoes-sMJg26/CD7783-129
1.98E+11,,,,67,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Aquarius Blue/White/Total Orange - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-borough-mid-2-little-kids-shoes-sMJg26/HF4792-407
1.98E+11,,,,67,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Aquarius Blue/White/Total Orange - 10.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-borough-mid-2-little-kids-shoes-sMJg26/HF4792-407
