UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.97E+11,B0C9R4ZVQ7,"Nike Sportswear Club Men's Puffer Jacket (FB7368-010, Black/White) Size Small",Nike,200,0,-200,-100%,,,4,,7041024,,,,1,,,"Clothing, Shoes & Jewelry",7.047244072,25.07874107,16.14173317,2.292807579,Small,0,0,0,0,0,0,Black/White,,,Black/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-mens-puffer-jacket-1p1LL5/FB7368-010
1.98E+11,B0DNGPMB84,"Nike One Women's High-Waisted 7/8 Leggings with Pockets (Plus Size) (FN3243-010, Black/Black) Size 0X",Nike,60,0,-60,-100%,,,6,,7044921,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,0X,0,0,0,0,0,0,Black/Black,B0DNGQ6QRN,,Plus Size - Black/Black - 0X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/one-womens-high-waisted-7-8-leggings-with-pockets-plus-size-7TNCTfXm/FN3243-010
1.98E+11,B0DNGPMB84,"Nike One Women's High-Waisted 7/8 Leggings with Pockets (Plus Size) (FN3243-010, Black/Black) Size 0X",Nike,60,0,-60,-100%,,,6,,7044921,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,0X,0,0,0,0,0,0,Black/Black,B0DNGQ6QRN,,Plus Size - Black/Black - 0X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/one-womens-high-waisted-7-8-leggings-with-pockets-plus-size-7TNCTfXm/FN3243-010
1.98E+11,B0DNGPQGNM,"Nike One Women's High-Waisted 7/8 Leggings with Pockets (Plus Size) (FN3243-010, Black/Black) Size 3X",Nike,60,0,-60,-100%,,,0,,7044921,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,3X,0,0,0,0,0,0,Black/Black,B0DNGQ6QRN,,Plus Size - Black/Black - 3X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/one-womens-high-waisted-7-8-leggings-with-pockets-plus-size-7TNCTfXm/FN3243-010
1.98E+11,B0DNGPQGNM,"Nike One Women's High-Waisted 7/8 Leggings with Pockets (Plus Size) (FN3243-010, Black/Black) Size 3X",Nike,60,0,-60,-100%,,,0,,7044921,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,3X,0,0,0,0,0,0,Black/Black,B0DNGQ6QRN,,Plus Size - Black/Black - 3X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/one-womens-high-waisted-7-8-leggings-with-pockets-plus-size-7TNCTfXm/FN3243-010
1.98E+11,B0DNGNNM2G,"Nike One Women's High-Waisted 7/8 Leggings with Pockets (Plus Size) (FN3243-010, Black/Black) Size 2X",Nike,60,0,-60,-100%,,,0,,7044921,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,2X,0,0,0,0,0,0,Black/Black,B0DNGQ6QRN,,Plus Size - Black/Black - 2X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/one-womens-high-waisted-7-8-leggings-with-pockets-plus-size-7TNCTfXm/FN3243-010
1.98E+11,B0DNGNNM2G,"Nike One Women's High-Waisted 7/8 Leggings with Pockets (Plus Size) (FN3243-010, Black/Black) Size 2X",Nike,60,0,-60,-100%,,,0,,7044921,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,2X,0,0,0,0,0,0,Black/Black,B0DNGQ6QRN,,Plus Size - Black/Black - 2X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/one-womens-high-waisted-7-8-leggings-with-pockets-plus-size-7TNCTfXm/FN3243-010
1.96E+11,B0B3HHXS6P,"Nike Sportswear Everyday Essential Crew Socks (3 Pairs) Adult DX5, Size M",Nike,22,0,-22,-100%,,,0,,7044956,,,,1,,,"Clothing, Shoes & Jewelry",2.834645748,8.031496048,4.370078564,0.357148856,Medium,0,0,0,0,0,0,White,,,Multi-Color - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-everyday-essential-crew-socks-3-pairs-H7K4n7/DX5025-911
1.98E+11,B0DVZTVNKK,"Nike Infinity Tour 2 Golf Shoes (HQ2158-001, Pure Platinum/White/Safety Orange) Size 12",Nike,180,210.1399994,30.13999939,16.74%,,,5,,7045109,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,12,0,0,0,0,0,0,Pure Platinum/White/Safety Orange,B0DVZRYPFS,,Regular - Pure Platinum/White/Safety Orange - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/infinity-tour-2-golf-shoes-HH7SLD/HQ2158-001
1.98E+11,B0DVZQG8J5,"Nike Infinity Tour 2 Golf Shoes (HQ2158-001, Pure Platinum/White/Safety Orange) Size 9",Nike,180,210.1399994,30.13999939,16.74%,,,5,,7045109,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,9,0,0,0,0,0,0,Pure Platinum/White/Safety Orange,B0DVZRYPFS,,Regular - Pure Platinum/White/Safety Orange - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/infinity-tour-2-golf-shoes-HH7SLD/HQ2158-001
1.98E+11,B0DVZTV712,"Nike Infinity Tour 2 Golf Shoes (HQ2158-001, Pure Platinum/White/Safety Orange) Size 8",Nike,180,210.1399994,30.13999939,16.74%,,,5,,7045109,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,8,0,0,0,0,0,0,Pure Platinum/White/Safety Orange,B0DVZRYPFS,,Regular - Pure Platinum/White/Safety Orange - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/infinity-tour-2-golf-shoes-HH7SLD/HQ2158-001
1.98E+11,B0DS6LYV1H,"Nike Calm Men's Slides (FD4116-101, Sanddrift/Light Khaki/Fauna Brown/Sanddrift) Size 10",Nike,50,0,-50,-100%,,,0,,7047890,,,,1,,,"Clothing, Shoes & Jewelry",4.6062994,13.18897629,8.385827065,1.675513148,10,0,0,0,0,0,0,Sanddrift/Light Khaki/Fauna Brown/Sanddrift,,,Sanddrift/Light Khaki/Fauna Brown/Sanddrift - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/calm-mens-slides-4hQGBf/FD4116-101
1.98E+11,B0DVZVRMLR,"Nike Infinity Tour 2 Golf Shoes (HQ2158-001, Pure Platinum/White/Safety Orange) Size 15",Nike,180,0,-180,-100%,,,0,,7048180,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,15,0,0,0,0,0,0,Pure Platinum/White/Safety Orange,B0DVZRYPFS,,Regular - Pure Platinum/White/Safety Orange - 15,EXTRA 20% Off with code SPORT,https://www.nike.com/t/infinity-tour-2-golf-shoes-HH7SLD/HQ2158-001
1.98E+11,B0DVZS2XTQ,"Nike Infinity Tour 2 Golf Shoes (HQ2158-001, Pure Platinum/White/Safety Orange) Size 8.5",Nike,180,210.1399994,30.13999939,16.74%,,,5,,7048180,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,8.5,0,0,0,0,0,0,Pure Platinum/White/Safety Orange,B0DVZRYPFS,,Regular - Pure Platinum/White/Safety Orange - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/infinity-tour-2-golf-shoes-HH7SLD/HQ2158-001
1.98E+11,B0DVZS56YS,"Nike Infinity Tour 2 Golf Shoes (HQ2158-001, Pure Platinum/White/Safety Orange) Size 12.5",Nike,180,0,-180,-100%,,,0,,7048180,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,12.5,0,0,0,0,0,0,Pure Platinum/White/Safety Orange,B0DVZRYPFS,,Regular - Pure Platinum/White/Safety Orange - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/infinity-tour-2-golf-shoes-HH7SLD/HQ2158-001
1.98E+11,B0DVZRY5ZS,"Nike Infinity Tour 2 Golf Shoes (HQ2158-001, Pure Platinum/White/Safety Orange) Size 14",Nike,180,0,-180,-100%,,,0,,7048180,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,14,0,0,0,0,0,0,Pure Platinum/White/Safety Orange,B0DVZRYPFS,,Regular - Pure Platinum/White/Safety Orange - 14,EXTRA 20% Off with code SPORT,https://www.nike.com/t/infinity-tour-2-golf-shoes-HH7SLD/HQ2158-001
1.98E+11,B0DVZSGBMC,"Nike Infinity Tour 2 Golf Shoes (HQ2158-001, Pure Platinum/White/Safety Orange) Size 7.5",Nike,180,0,-180,-100%,,,0,,7048180,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,7.5,0,0,0,0,0,0,Pure Platinum/White/Safety Orange,B0DVZRYPFS,,Regular - Pure Platinum/White/Safety Orange - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/infinity-tour-2-golf-shoes-HH7SLD/HQ2158-001
1.98E+11,B0DVZR8TW1,"Nike Infinity Tour 2 Golf Shoes (HQ2158-001, Pure Platinum/White/Safety Orange) Size 7",Nike,180,0,-180,-100%,,,0,,7048180,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,7,0,0,0,0,0,0,Pure Platinum/White/Safety Orange,B0DVZRYPFS,,Regular - Pure Platinum/White/Safety Orange - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/infinity-tour-2-golf-shoes-HH7SLD/HQ2158-001
1.98E+11,B0DVZSJY4T,"Nike Infinity Tour 2 Golf Shoes (HQ2158-001, Pure Platinum/White/Safety Orange) Size 13",Nike,180,0,-180,-100%,,,0,,7048180,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,13,0,0,0,0,0,0,Pure Platinum/White/Safety Orange,B0DVZRYPFS,,Regular - Pure Platinum/White/Safety Orange - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/infinity-tour-2-golf-shoes-HH7SLD/HQ2158-001
1.98E+11,B0DVZQFR7K,"Nike Infinity Tour 2 Golf Shoes (HQ2158-001, Pure Platinum/White/Safety Orange) Size 10.5",Nike,180,210.1399994,30.13999939,16.74%,,,5,,7048180,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,10.5,0,0,0,0,0,0,Pure Platinum/White/Safety Orange,B0DVZRYPFS,,Regular - Pure Platinum/White/Safety Orange - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/infinity-tour-2-golf-shoes-HH7SLD/HQ2158-001
1.98E+11,B0DVZRB5KV,"Nike Infinity Tour 2 Golf Shoes (HQ2158-001, Pure Platinum/White/Safety Orange) Size 9.5",Nike,180,0,-180,-100%,,,0,,7048180,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,9.5,0,0,0,0,0,0,Pure Platinum/White/Safety Orange,B0DVZRYPFS,,Regular - Pure Platinum/White/Safety Orange - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/infinity-tour-2-golf-shoes-HH7SLD/HQ2158-001
1.98E+11,B0DVZRQDLX,"Nike Infinity Tour 2 Golf Shoes (HQ2158-001, Pure Platinum/White/Safety Orange) Size 11.5",Nike,180,210.1399994,30.13999939,16.74%,,,5,,7048180,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,11.5,0,0,0,0,0,0,Pure Platinum/White/Safety Orange,B0DVZRYPFS,,Regular - Pure Platinum/White/Safety Orange - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/infinity-tour-2-golf-shoes-HH7SLD/HQ2158-001
1.98E+11,B0DVZS1Y32,"Nike Infinity Tour 2 Golf Shoes (HQ2158-001, Pure Platinum/White/Safety Orange) Size 10",Nike,180,289.0400085,109.0400085,60.58%,,,1,,7048180,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,10,0,0,0,0,0,0,Pure Platinum/White/Safety Orange,B0DVZRYPFS,,Regular - Pure Platinum/White/Safety Orange - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/infinity-tour-2-golf-shoes-HH7SLD/HQ2158-001
1.98E+11,B0DKGBLQM2,"Nike Alpha Huarache Elite 4 Turf Women's Softball Shoes (FD2746-104, White/University Red/Team Red/Pure Platinum) Size 8",Nike,85,111.1399994,26.13999939,30.75%,,,6,,7048764,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,8,0,0,0,0,0,0,White/University Red/Team Red/Pure Platinum,,,White/University Red/Team Red/Pure Platinum - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/alpha-huarache-elite-4-turf-womens-softball-shoes-253w2V/FD2746-104
1.98E+11,B0DM1GCKML,"Nike Air Force 1 Dance Women's Shoes (FJ7409-101, Summit White/Photon Dust/Metallic Silver) Size 6.5",Nike,78.97,0,-78.97,-100%,,,0,,7054021,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.38580036,9.448800087,0.992080152,6.5,0,0,0,0,0,0,Summit White/Photon Dust/Metallic Silver,B0DP5BDB4M,,Summit White/Photon Dust/Metallic Silver - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-force-1-dance-womens-shoes-1K1CxG/FJ7409-101
1.98E+11,B0DP5DQ7JH,"Nike Air Force 1 Dance Women's Shoes (FJ7409-101, Summit White/Photon Dust/Metallic Silver) Size 11",Nike,78.97,0,-78.97,-100%,,,0,,7054021,,,,1,,,"Clothing, Shoes & Jewelry",3.937007904,5.905511856,3.937007904,1.433004737,11,0,0,0,0,0,0,Summit White/Photon Dust/Metallic Silver,B0DP5BDB4M,,Summit White/Photon Dust/Metallic Silver - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-force-1-dance-womens-shoes-1K1CxG/FJ7409-101
1.98E+11,B0DM1ZQHY9,"Nike Air Force 1 Dance Women's Shoes (FJ7409-101, Summit White/Photon Dust/Metallic Silver) Size 8.5",Nike,78.97,0,-78.97,-100%,,,0,,7054021,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.38580036,9.448800087,0.992080152,8.5,0,0,0,0,0,0,Summit White/Photon Dust/Metallic Silver,B0DP5BDB4M,,Summit White/Photon Dust/Metallic Silver - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-force-1-dance-womens-shoes-1K1CxG/FJ7409-101
1.98E+11,B0DM1ZYM1X,"Nike Air Force 1 Dance Women's Shoes (FJ7409-101, Summit White/Photon Dust/Metallic Silver) Size 7",Nike,78.97,0,-78.97,-100%,,,0,,7054021,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.38580036,9.448800087,0.992080152,7,0,0,0,0,0,0,Summit White/Photon Dust/Metallic Silver,B0DP5BDB4M,,Summit White/Photon Dust/Metallic Silver - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-force-1-dance-womens-shoes-1K1CxG/FJ7409-101
1.98E+11,B0DP5C3Z97,"Nike Air Force 1 Dance Women's Shoes (FJ7409-101, Summit White/Photon Dust/Metallic Silver) Size 9",Nike,78.97,0,-78.97,-100%,,,0,,7054021,,,,1,,,"Clothing, Shoes & Jewelry",3.937007904,5.905511856,3.937007904,1.433004737,9,0,0,0,0,0,0,Summit White/Photon Dust/Metallic Silver,B0DP5BDB4M,,Summit White/Photon Dust/Metallic Silver - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-force-1-dance-womens-shoes-1K1CxG/FJ7409-101
1.98E+11,B0DP5F9FV3,"Nike Air Force 1 Dance Women's Shoes (FJ7409-101, Summit White/Photon Dust/Metallic Silver) Size 8",Nike,78.97,0,-78.97,-100%,,,0,,7054021,,,,1,,,"Clothing, Shoes & Jewelry",3.937007904,5.905511856,3.937007904,1.433004737,8,0,0,0,0,0,0,Summit White/Photon Dust/Metallic Silver,B0DP5BDB4M,,Summit White/Photon Dust/Metallic Silver - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-force-1-dance-womens-shoes-1K1CxG/FJ7409-101
1.98E+11,B0DP5FVMST,"Nike Air Force 1 Dance Women's Shoes (FJ7409-101, Summit White/Photon Dust/Metallic Silver) Size 10",Nike,78.97,0,-78.97,-100%,,,0,,7054021,,,,1,,,"Clothing, Shoes & Jewelry",3.937007904,5.905511856,3.937007904,1.433004737,10,0,0,0,0,0,0,Summit White/Photon Dust/Metallic Silver,B0DP5BDB4M,,Summit White/Photon Dust/Metallic Silver - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-force-1-dance-womens-shoes-1K1CxG/FJ7409-101
1.98E+11,B0DM1NJBJ5,"Nike Air Force 1 Dance Women's Shoes (FJ7409-101, Summit White/Photon Dust/Metallic Silver) Size 11.5",Nike,78.97,0,-78.97,-100%,,,1,,7054021,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.38580036,9.448800087,0.992080152,11.5,0,0,0,0,0,0,Summit White/Photon Dust/Metallic Silver,B0DP5BDB4M,,Summit White/Photon Dust/Metallic Silver - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-force-1-dance-womens-shoes-1K1CxG/FJ7409-101
1.98E+11,B0DP5DP9NP,"Nike Air Force 1 Dance Women's Shoes (FJ7409-101, Summit White/Photon Dust/Metallic Silver) Size 12",Nike,78.97,0,-78.97,-100%,,,1,,7054021,,,,1,,,"Clothing, Shoes & Jewelry",3.937007904,5.905511856,3.937007904,1.433004737,12,0,0,0,0,0,0,Summit White/Photon Dust/Metallic Silver,B0DP5BDB4M,,Summit White/Photon Dust/Metallic Silver - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-force-1-dance-womens-shoes-1K1CxG/FJ7409-101
1.98E+11,B0DM1CNVDJ,"Nike Air Force 1 Dance Women's Shoes (FJ7409-101, Summit White/Photon Dust/Metallic Silver) Size 5.5",Nike,78.97,0,-78.97,-100%,,,0,,7054021,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.38580036,9.448800087,0.992080152,5.5,0,0,0,0,0,0,Summit White/Photon Dust/Metallic Silver,B0DP5BDB4M,,Summit White/Photon Dust/Metallic Silver - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-force-1-dance-womens-shoes-1K1CxG/FJ7409-101
1.98E+11,B0DM1DYX9H,"Nike Air Force 1 Dance Women's Shoes (FJ7409-101, Summit White/Photon Dust/Metallic Silver) Size 6",Nike,78.97,0,-78.97,-100%,,,0,,7054021,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.38580036,9.448800087,0.992080152,6,0,0,0,0,0,0,Summit White/Photon Dust/Metallic Silver,B0DP5BDB4M,,Summit White/Photon Dust/Metallic Silver - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-force-1-dance-womens-shoes-1K1CxG/FJ7409-101
1.98E+11,B0DM1GTRWF,"Nike Air Force 1 Dance Women's Shoes (FJ7409-101, Summit White/Photon Dust/Metallic Silver) Size 9.5",Nike,78.97,0,-78.97,-100%,,,0,,7054021,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.38580036,9.448800087,0.992080152,9.5,0,0,0,0,0,0,Summit White/Photon Dust/Metallic Silver,B0DP5BDB4M,,Summit White/Photon Dust/Metallic Silver - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-force-1-dance-womens-shoes-1K1CxG/FJ7409-101
1.98E+11,B0DM1PRQ8Q,"Nike Air Force 1 Dance Women's Shoes (FJ7409-101, Summit White/Photon Dust/Metallic Silver) Size 7.5",Nike,78.97,0,-78.97,-100%,,,0,,7054021,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.38580036,9.448800087,0.992080152,7.5,0,0,0,0,0,0,Summit White/Photon Dust/Metallic Silver,B0DP5BDB4M,,Summit White/Photon Dust/Metallic Silver - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-force-1-dance-womens-shoes-1K1CxG/FJ7409-101
1.98E+11,B0DP5BVLTN,"Nike Air Force 1 Dance Women's Shoes (FJ7409-101, Summit White/Photon Dust/Metallic Silver) Size 5",Nike,78.97,0,-78.97,-100%,,,0,,7054021,,,,1,,,"Clothing, Shoes & Jewelry",3.937007904,5.905511856,3.937007904,1.433004737,5,0,0,0,0,0,0,Summit White/Photon Dust/Metallic Silver,B0DP5BDB4M,,Summit White/Photon Dust/Metallic Silver - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-force-1-dance-womens-shoes-1K1CxG/FJ7409-101
1.98E+11,B0DCH8WLGR,"Nike Air Max 90 Big Kids' Shoes (HF6358-102, White/Metallic Silver/White/White) Size 1",Nike,85.97,0,-85.97,-100%,,,8,,7072115,,,,1,,,"Clothing, Shoes & Jewelry",4,9.25,7.5,1.499143362,1 Big Kid,0,0,0,0,0,0,White/Metallic Silver/White/White,,,White/Metallic Silver/White/White - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-big-kids-shoes-lgH8r0/HF6358-102
1.98E+11,B0DJ1RCNMY,"Nike Alpha Huarache Elite 4 Turf Women's Softball Shoes (DV0496-002, Pure Platinum/Iron Grey/White/Wolf Grey) Size 8.5",Nike,85,0,-85,-100%,,,6,,7073274,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,8.5,0,0,0,0,0,0,Pure Platinum/Iron Grey/White/Wolf Grey,,,Pure Platinum/Iron Grey/White/Wolf Grey - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/alpha-huarache-elite-4-turf-womens-softball-shoes-253w2V/DV0496-002
1.98E+11,B0DR6FR5MG,"Ja 2 Little Kids' Shoes (FV5634-500, Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue) Size 8",Nike,69.97,57.99000168,-11.97999832,-17.12%,,,10,,7087277,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,8 Little Kid,0,0,0,0,0,0,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue,B0DR6FLVGP,,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-little-kids-shoes-eHvwXVgx/FV5634-500
1.98E+11,B0DR6H8W81,"Ja 2 Little Kids' Shoes (FV5634-500, Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue) Size 13.5",Nike,69.97,0,-69.97,-100%,,,0,,7087277,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,13.5 Little Kid,0,0,0,0,0,0,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue,B0DR6FLVGP,,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue - 13.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-little-kids-shoes-eHvwXVgx/FV5634-500
1.98E+11,B0DR6DS36C,"Ja 2 Little Kids' Shoes (FV5634-500, Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue) Size 11",Nike,69.97,54.91999817,-15.05000183,-21.51%,,,9,,7087277,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,11 Little Kid,0,0,0,0,0,0,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue,B0DR6FLVGP,,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue - 11C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-little-kids-shoes-eHvwXVgx/FV5634-500
1.98E+11,B0DR6FL99P,"Ja 2 Little Kids' Shoes (FV5634-500, Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue) Size 9",Nike,69.97,57.99000168,-11.97999832,-17.12%,,,10,,7088042,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,9 Little Kid,0,0,0,0,0,0,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue,B0DR6FLVGP,,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue - 9C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-little-kids-shoes-eHvwXVgx/FV5634-500
1.98E+11,B0DR6CGKSC,"Ja 2 Little Kids' Shoes (FV5634-500, Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue) Size 10.5",Nike,69.97,0,-69.97,-100%,,,0,,7088042,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,10.5 Little Kid,0,0,0,0,0,0,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue,B0DR6FLVGP,,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue - 10.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-little-kids-shoes-eHvwXVgx/FV5634-500
1.98E+11,B0DR6DVZ9Q,"Ja 2 Little Kids' Shoes (FV5634-500, Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue) Size 10",Nike,69.97,57.99000168,-11.97999832,-17.12%,,,4,,7088042,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,10 Little Kid,0,0,0,0,0,0,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue,B0DR6FLVGP,,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue - 10C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-little-kids-shoes-eHvwXVgx/FV5634-500
1.98E+11,B0DR6F2S81,"Ja 2 Little Kids' Shoes (FV5634-500, Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue) Size 11.5",Nike,69.97,0,-69.97,-100%,,,0,,7088042,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,11.5 Little Kid,0,0,0,0,0,0,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue,B0DR6FLVGP,,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue - 11.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-little-kids-shoes-eHvwXVgx/FV5634-500
1.98E+11,B0DR6DJ8KJ,"Ja 2 Little Kids' Shoes (FV5634-500, Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue) Size 12",Nike,69.97,50.75,-19.22,-27.47%,,,9,,7088042,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,12 Little Kid,0,0,0,0,0,0,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue,B0DR6FLVGP,,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue - 12C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-little-kids-shoes-eHvwXVgx/FV5634-500
1.98E+11,B0DR6F2GKD,"Ja 2 Little Kids' Shoes (FV5634-500, Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue) Size 12.5",Nike,69.97,0,-69.97,-100%,,,0,,7088042,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,12.5 Little Kid,0,0,0,0,0,0,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue,B0DR6FLVGP,,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue - 12.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-little-kids-shoes-eHvwXVgx/FV5634-500
1.98E+11,B0DR6FLXMJ,"Ja 2 Little Kids' Shoes (FV5634-500, Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue) Size 13",Nike,69.97,50.65000153,-19.31999847,-27.61%,,,9,,7088042,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,13 Little Kid,0,0,0,0,0,0,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue,B0DR6FLVGP,,Bold Berry/Light Lemon Twist/Dark Raisin/Baltic Blue - 13C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-little-kids-shoes-eHvwXVgx/FV5634-500
