UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.96E+11,B0B6188PRR,"Nike Dri-FIT Stride Men's 7"" Brief-Lined Running Shorts (as1, Alpha, m, Regular, Regular, Smoke Grey/Black)",Nike,55,47.99000168,-21.30999804,-38.75%,-44.41%,-1,13,,183050,,,,1,,,"Clothing, Shoes & Jewelry",2.67716527,10.7874012,9.251968384,0.330693394,Medium,6.139999866,8.159999847,0,0,0,0,Rush Smoke Grey/Black,B0DQ7FPNS9,,"7"" Inseam - Smoke Grey/Black - M",EXTRA 20% Off with code SPORT,https://www.nike.com/t/stride-mens-dri-fit-7-brief-lined-running-shorts-hSO8cMPV/DM4761-084
1.96E+11,B0B6188PRR,"Nike Dri-FIT Stride Men's 7"" Brief-Lined Running Shorts (as1, Alpha, m, Regular, Regular, Smoke Grey/Black)",Nike,55,47.99000168,-21.30999804,-38.75%,-44.41%,-1,13,,183050,,,,1,,,"Clothing, Shoes & Jewelry",2.67716527,10.7874012,9.251968384,0.330693394,Medium,6.139999866,8.159999847,0,0,0,0,Rush Smoke Grey/Black,B0DQ7FPNS9,,"7"" Inseam - Smoke Grey/Black - M",EXTRA 20% Off with code SPORT,https://www.nike.com/t/stride-mens-dri-fit-7-brief-lined-running-shorts-hSO8cMPV/DM4761-084
1.96E+11,B0B618PDL9,"Nike Stride Men's Dri-FIT 7"" Brief-Lined Running Shorts (Black/Black, DM4761-010) Size Small",Nike,55,52.81000137,-15.83999825,-28.80%,-29.99%,-1,12,,183050,,,,1,,,"Clothing, Shoes & Jewelry",1.889999986,7.050000191,6.139999866,0.260145456,Small,4.670000076,8.979999542,0,0,0,0,Black/Black,B0DQ7FPNS9,,"7"" Inseam - Black/Black - S",EXTRA 20% Off with code SPORT,https://www.nike.com/t/stride-mens-dri-fit-7-brief-lined-running-shorts-hSO8cMPV/DM4761-010
1.96E+11,B0B618PDL9,"Nike Stride Men's Dri-FIT 7"" Brief-Lined Running Shorts (Black/Black, DM4761-010) Size Small",Nike,55,52.81000137,-15.83999825,-28.80%,-29.99%,-1,12,,183050,,,,1,,,"Clothing, Shoes & Jewelry",1.889999986,7.050000191,6.139999866,0.260145456,Small,4.670000076,8.979999542,0,0,0,0,Black/Black,B0DQ7FPNS9,,"7"" Inseam - Black/Black - S",EXTRA 20% Off with code SPORT,https://www.nike.com/t/stride-mens-dri-fit-7-brief-lined-running-shorts-hSO8cMPV/DM4761-010
1.98E+11,B0DK7S6TZN,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 4.5",Nike,59.97,40.18999863,-33.6900017,-56.18%,-83.83%,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,4.5,7.880000114,6.03000021,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 4.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DK7TDMR8,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 7",Nike,59.97,0,0,,,-1,0,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,7,0,0,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DK7TTNFC,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 5",Nike,59.97,43.15999985,-31.16000006,-51.96%,-72.20%,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,5,7.880000114,6.46999979,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DK7V4Q9T,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 5.5",Nike,59.97,34.27000046,-38.71999952,-64.57%,-112.99%,-1,6,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,5.5,7.880000114,5.139999866,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DK7W2CVB,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 9.5",Nike,59.97,65,-12.60000011,-21.01%,-19.38%,-1,3,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,9.5,7.880000114,9.75,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DK7TS2WK,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 6.5",Nike,59.97,0,0,,,-1,0,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,6.5,0,0,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DJL9C8PP,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 11.5",Nike,59.97,0,0,,,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",4.489999771,12.94999981,8.270000458,2.310444593,11.5,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DJLB2J4R,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 12",Nike,59.97,0,0,,,-1,0,,190691,,,,1,,,"Clothing, Shoes & Jewelry",4.880000114,14.06000042,9.409999847,2.449335814,12,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DJLBRMWH,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 13",Nike,59.97,0,0,,,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",4.920000076,14.09000015,9.409999847,2.649956465,13,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DJLBWZLG,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 11",Nike,59.97,65,-11.79999992,-19.68%,-18.15%,-1,4,,190691,,,,1,,,"Clothing, Shoes & Jewelry",4.449999809,13.06999969,8.18999958,2.290602922,11,7.079999924,9.75,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DK7SQP47,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 4",Nike,59.97,0,0,,,-1,0,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,4,0,0,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 4,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DK7VKMD4,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 6",Nike,59.97,0,0,,,-1,0,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,6,0,0,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DK7WHWPB,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 7.5",Nike,59.97,0,0,,,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,7.5,0,0,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DK7TBV14,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 9",Nike,59.97,58.66999817,-17.98000214,-29.98%,-30.65%,-1,5,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,9,7.880000114,8.800000191,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DK7VR6D9,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 8.5",Nike,59.97,0,0,,,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,8.5,0,0,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DK7VZ1F2,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 8",Nike,59.97,0,0,,,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,8,0,0,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DJL9ZG5S,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 14",Nike,59.97,0,0,,,-1,0,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,14,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 14,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DJLBTL2B,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 12.5",Nike,59.97,0,0,,,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5,14.06000042,9.329999924,2.511065245,12.5,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DK7VS8GZ,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 10",Nike,59.97,0,0,,,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,10,0,0,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DJL9Z72J,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 9",Nike,59.97,0,0,,,-1,3,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,9,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DJLB52JM,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 8.5",Nike,59.97,0,0,,,-1,7,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,8.5,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DJLB7CTJ,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 4.5",Nike,59.97,0,0,,,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,4.5,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 4.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DJLBQWD3,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 9.5",Nike,59.97,0,0,,,-1,7,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,9.5,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DJLBZYTW,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 10.5",Nike,59.97,65,-12.60000011,-21.01%,-19.38%,-1,4,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,10.5,7.880000114,9.75,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DJL98GZ5,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 10",Nike,59.97,65,-12.60000011,-21.01%,-19.38%,-1,3,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,10,7.880000114,9.75,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DJL9W1Y2,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 7.5",Nike,59.97,0,0,,,-1,5,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,7.5,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DJL9ZF3X,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 7",Nike,59.97,0,0,,,-1,6,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,7,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DJLB3CYC,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 8",Nike,59.97,0,0,,,-1,5,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,8,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DJL8ZF1Q,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 5.5",Nike,59.97,0,0,,,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,5.5,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DJL9DW75,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 5",Nike,59.97,0,0,,,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,5,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DJLBFYZZ,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 6",Nike,59.97,0,0,,,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,6,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DK7RGYXT,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 12.5",Nike,59.97,0,0,,,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",4.960000038,14.25,9.329999924,2.559566975,12.5,0,0,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DK7TN6N1,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 13",Nike,59.97,0,0,,,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",4.920000076,14.13000011,9.489999771,2.649956465,13,0,0,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DK7TRXG4,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 12",Nike,59.97,0,0,,,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,12,0,0,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DK7TTXX8,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 11",Nike,59.97,0,0,,,-1,1,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,11,0,0,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DK7V9XGF,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 10.5",Nike,59.97,0,0,,,-1,3,,190691,,,,1,,,"Clothing, Shoes & Jewelry",4.690000057,14.80000019,11.53999996,1.940067887,10.5,0,0,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DK7RQ9J8,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 11.5",Nike,59.97,0,0,,,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,11.5,0,0,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DK7T2XVW,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-600, Bright Crimson/Lime Blast/Hyper Orange/Washed Coral) Size 14",Nike,59.97,0,0,,,-1,2,,190691,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,14,0,0,0,0,0,0,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral,B0CTXW238C,,Bright Crimson/Lime Blast/Hyper Orange/Washed Coral - 14,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-600
1.98E+11,B0DJLBNJFL,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 4",Nike,59.97,0,0,,,-1,4,,191224,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,4,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 4,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
1.98E+11,B0DJLBPDK3,"Nike Zoom Rival SD 2 Track & Field Throwing Shoes (FZ9665-001, Black/Electric Algae/Bright Spruce/Volt) Size 6.5",Nike,59.97,0,0,,,-1,4,,191224,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,6.5,0,0,0,0,0,0,Black/Electric Algae/Bright Spruce/Volt,B0CTXW238C,,Black/Electric Algae/Bright Spruce/Volt - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-rival-sd-2-track-field-throwing-shoes-82lDI7bg/FZ9665-001
