UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.97E+11,B0CS64G9NR,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (Black/Black/Black, FN3002-010) Size Small",Nike,45.97,0,-45.97,-100%,,,6,,-1,,,,1,,,UNKNOWN,5.905511856,9.84251976,5.905511856,0.992080152,Small,0,0,0,0,0,0,Black/Black/Black,,,"5"" Inseam - Black/Black/Black - S",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-010
1.98E+11,B0F4XZJTY6,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (FN3002-345, Dusty Cactus/Black/Black) Size 4X-Large",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,4X-Large,0,0,0,0,0,0,Dusty Cactus/Black/Black,B0F4Y83F51,,"5"" Inseam - Dusty Cactus/Black/Black - 4XL",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-345
1.98E+11,B0F4Y4XJF4,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (FN3002-345, Dusty Cactus/Black/Black) Size 3X-Large",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3X-Large,0,0,0,0,0,0,Dusty Cactus/Black/Black,B0F4Y83F51,,"5"" Inseam - Dusty Cactus/Black/Black - 3XL",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-345
1.98E+11,B0F35GY7ZJ,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (FN3002-412, University Blue/Black/Black) Size XX-Large",Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large,0,0,0,0,0,0,University Blue/Black/Black,B0F3527ZLW,,"5"" Inseam - University Blue/Black/Black - 2XL",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-412
1.98E+11,B0F4Y3D8S2,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (FN3002-345, Dusty Cactus/Black/Black) Size Medium",Nike,75,0,-75,-100%,,,5,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Dusty Cactus/Black/Black,B0F4Y83F51,,"5"" Inseam - Dusty Cactus/Black/Black - M",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-345
1.98E+11,B0F4Y4FC2J,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (FN3002-345, Dusty Cactus/Black/Black) Size 4X-Large Tall",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,4X-Large Tall,0,0,0,0,0,0,Dusty Cactus/Black/Black,B0F4Y83F51,,"5"" Inseam - Dusty Cactus/Black/Black - 4XL Tall",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-345
1.98E+11,B0F4Y4KWT6,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (FN3002-345, Dusty Cactus/Black/Black) Size Large Tall",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large Tall,0,0,0,0,0,0,Dusty Cactus/Black/Black,B0F4Y83F51,,"5"" Inseam - Dusty Cactus/Black/Black - L Tall",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-345
1.98E+11,B0F4Y4Q9CQ,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (FN3002-345, Dusty Cactus/Black/Black) Size X-Large Tall",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large Tall,0,0,0,0,0,0,Dusty Cactus/Black/Black,B0F4Y83F51,,"5"" Inseam - Dusty Cactus/Black/Black - XL Tall",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-345
1.98E+11,B0F4Y5RXDZ,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (FN3002-345, Dusty Cactus/Black/Black) Size Small",Nike,75,0,-75,-100%,,,5,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Dusty Cactus/Black/Black,B0F4Y83F51,,"5"" Inseam - Dusty Cactus/Black/Black - S",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-345
1.98E+11,B0F4Y5T4DD,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (FN3002-345, Dusty Cactus/Black/Black) Size Large",Nike,75,0,-75,-100%,,,5,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Dusty Cactus/Black/Black,B0F4Y83F51,,"5"" Inseam - Dusty Cactus/Black/Black - L",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-345
1.97E+11,B0CS69SRHQ,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (Black/Black/Black, FN3002-010) Size X-Small",Nike,45.97,0,-45.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,5.905511856,9.84251976,5.905511856,0.992080152,X-Small,0,0,0,0,0,0,Black/Black/Black,,,"5"" Inseam - Black/Black/Black - XS",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-010
1.98E+11,B0F4Y47H1L,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (FN3002-345, Dusty Cactus/Black/Black) Size X-Large",Nike,75,0,-75,-100%,,,5,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Dusty Cactus/Black/Black,B0F4Y83F51,,"5"" Inseam - Dusty Cactus/Black/Black - XL",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-345
1.98E+11,B0FHC45457,Nike Field General Big Kids' Shoes (Cacao Wow/Cacao Wow/Sail/Sail) Size 2.5,Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2.5 Big Kid,0,0,0,0,0,0,Cacao Wow/Cacao Wow/Sail/Sail,B0FHC3RVBY,,Cacao Wow/Cacao Wow/Sail/Sail - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-big-kids-shoes-R3DCzx/IF0465-200
1.98E+11,B0FHC3HRS9,Nike Field General Big Kids' Shoes (Cacao Wow/Cacao Wow/Sail/Sail) Size 6,Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,6 Big Kid,0,0,0,0,0,0,Cacao Wow/Cacao Wow/Sail/Sail,B0FHC3RVBY,,Cacao Wow/Cacao Wow/Sail/Sail - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-big-kids-shoes-R3DCzx/IF0465-200
1.98E+11,B0FHBYHL6G,Nike Field General Big Kids' Shoes (Cacao Wow/Cacao Wow/Sail/Sail) Size 5,Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,5 Big Kid,0,0,0,0,0,0,Cacao Wow/Cacao Wow/Sail/Sail,B0FHC3RVBY,,Cacao Wow/Cacao Wow/Sail/Sail - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-big-kids-shoes-R3DCzx/IF0465-200
1.98E+11,B0FHC29XQH,Nike Field General Big Kids' Shoes (Cacao Wow/Cacao Wow/Sail/Sail) Size 4,Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,4 Big Kid,0,0,0,0,0,0,Cacao Wow/Cacao Wow/Sail/Sail,B0FHC3RVBY,,Cacao Wow/Cacao Wow/Sail/Sail - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-big-kids-shoes-R3DCzx/IF0465-200
1.98E+11,B0FHC2TZ71,Nike Field General Big Kids' Shoes (Cacao Wow/Cacao Wow/Sail/Sail) Size 6.5,Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,6.5 Big Kid,0,0,0,0,0,0,Cacao Wow/Cacao Wow/Sail/Sail,B0FHC3RVBY,,Cacao Wow/Cacao Wow/Sail/Sail - 6.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-big-kids-shoes-R3DCzx/IF0465-200
1.98E+11,B0FHC2F71C,Nike Field General Big Kids' Shoes (Cacao Wow/Cacao Wow/Sail/Sail) Size 1.5,Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,1.5 Big Kid,0,0,0,0,0,0,Cacao Wow/Cacao Wow/Sail/Sail,B0FHC3RVBY,,Cacao Wow/Cacao Wow/Sail/Sail - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-big-kids-shoes-R3DCzx/IF0465-200
1.98E+11,B0FHC2SYYK,Nike Field General Big Kids' Shoes (Cacao Wow/Cacao Wow/Sail/Sail) Size 1,Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,1 Big Kid,0,0,0,0,0,0,Cacao Wow/Cacao Wow/Sail/Sail,B0FHC3RVBY,,Cacao Wow/Cacao Wow/Sail/Sail - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-big-kids-shoes-R3DCzx/IF0465-200
1.98E+11,B0FHBY9WG4,Nike Field General Big Kids' Shoes (Cacao Wow/Cacao Wow/Sail/Sail) Size 2,Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2 Big Kid,0,0,0,0,0,0,Cacao Wow/Cacao Wow/Sail/Sail,B0FHC3RVBY,,Cacao Wow/Cacao Wow/Sail/Sail - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-big-kids-shoes-R3DCzx/IF0465-200
1.98E+11,B0FHC3BWLM,Nike Field General Big Kids' Shoes (Cacao Wow/Cacao Wow/Sail/Sail) Size 5.5,Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,5.5 Big Kid,0,0,0,0,0,0,Cacao Wow/Cacao Wow/Sail/Sail,B0FHC3RVBY,,Cacao Wow/Cacao Wow/Sail/Sail - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-big-kids-shoes-R3DCzx/IF0465-200
1.98E+11,B0FHC3CJLD,Nike Field General Big Kids' Shoes (Cacao Wow/Cacao Wow/Sail/Sail) Size 7,Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,7 Big Kid,0,0,0,0,0,0,Cacao Wow/Cacao Wow/Sail/Sail,B0FHC3RVBY,,Cacao Wow/Cacao Wow/Sail/Sail - 7Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-big-kids-shoes-R3DCzx/IF0465-200
1.98E+11,B0FHC36KVG,Nike Field General Big Kids' Shoes (Cacao Wow/Cacao Wow/Sail/Sail) Size 3.5,Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3.5 Big Kid,0,0,0,0,0,0,Cacao Wow/Cacao Wow/Sail/Sail,B0FHC3RVBY,,Cacao Wow/Cacao Wow/Sail/Sail - 3.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-big-kids-shoes-R3DCzx/IF0465-200
1.98E+11,B0FHC39RZZ,Nike Field General Big Kids' Shoes (Cacao Wow/Cacao Wow/Sail/Sail) Size 3,Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3 Big Kid,0,0,0,0,0,0,Cacao Wow/Cacao Wow/Sail/Sail,B0FHC3RVBY,,Cacao Wow/Cacao Wow/Sail/Sail - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-big-kids-shoes-R3DCzx/IF0465-200
1.98E+11,B0FHC3HYDC,Nike Field General Big Kids' Shoes (Cacao Wow/Cacao Wow/Sail/Sail) Size 4.5,Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,4.5 Big Kid,0,0,0,0,0,0,Cacao Wow/Cacao Wow/Sail/Sail,B0FHC3RVBY,,Cacao Wow/Cacao Wow/Sail/Sail - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-big-kids-shoes-R3DCzx/IF0465-200
1.97E+11,B0DBLTMPJR,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (Smoke Grey/Black/Black, FN3002-084) Size XX-Large",Nike,75,56.06999969,-34.36000013,-45.81%,,,6,,-1,,,,1,,,UNKNOWN,1.968503952,9.84251976,5.905511856,1.102311254,XX-Large,5.900000095,9.529999733,0,0,0,0,Smoke Grey/Black/Black,,,"5"" Inseam - Smoke Grey/Black/Black - 2XL",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-084
1.97E+11,B0DKZRW65B,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (Smoke Grey/Black/Black, FN3002-084) Size X-Small",Nike,75,0,-75,-100%,,,1,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.984160304,X-Small,0,0,0,0,0,0,Smoke Grey/Black/Black,,,"5"" Inseam - Smoke Grey/Black/Black - XS",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-084
1.97E+11,B0DKZTZKS3,Nike Flex Rep,Nike,45.97,0,-45.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3X-Large Tall,0,0,0,0,0,0,Black/Black/Black,,,"5"" Inseam - Black/Black/Black - 3XL Tall",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-010
1.97E+11,,,,45.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,"5"" Inseam - Black/Black/Black - 3XL",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-010
1.97E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,"5"" Inseam - Smoke Grey/Black/Black - XL Tall",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-084
1.97E+11,B0CS6BXPNZ,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (Black/Black/Black, FN3002-010) Size XX-Large",Nike,45.97,0,-45.97,-100%,,,5,,-1,,,,1,,,UNKNOWN,5.905511856,9.84251976,5.905511856,0.992080152,XX-Large,0,0,0,0,0,0,Black/Black/Black,,,"5"" Inseam - Black/Black/Black - 2XL",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-010
1.97E+11,B0DBLRFWL5,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (Smoke Grey/Black/Black, FN3002-084) Size X-Large",Nike,75,56.56999969,-33.95000029,-45.27%,,,7,,-1,,,,1,,,UNKNOWN,1.968503952,9.84251976,5.905511856,1.102311254,X-Large,5.900000095,9.619999886,0,0,0,0,Smoke Grey/Black/Black,,,"5"" Inseam - Smoke Grey/Black/Black - XL",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-084
1.97E+11,B0DBLWKB2J,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (Smoke Grey/Black/Black, FN3002-084) Size Large",Nike,75,54.95000076,-35.28999949,-47.05%,,,4,,-1,,,,1,,,UNKNOWN,1.968503952,9.84251976,5.905511856,1.102311254,Large,5.900000095,9.340000153,0,0,0,0,Smoke Grey/Black/Black,,,"5"" Inseam - Smoke Grey/Black/Black - L",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-084
1.97E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,"5"" Inseam - Smoke Grey/Black/Black - L Tall",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-084
1.98E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,"5"" Inseam - Smoke Grey/Black/Black - S Tall",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-084
1.97E+11,B0DKZJGWVH,Flexible Nike Workout Shorts,Nike,45.97,0,-45.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large Tall,0,0,0,0,0,0,Black/Black/Black,,,"5"" Inseam - Black/Black/Black - L Tall",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-010
1.97E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,"5"" Inseam - Smoke Grey/Black/Black - 2XL Tall",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-084
1.97E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,"5"" Inseam - Smoke Grey/Black/Black - M Tall",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-084
1.97E+11,,,,45.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,"5"" Inseam - Black/Black/Black - XL Tall",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-010
1.97E+11,B0CS612ZD2,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (Black/Black/Black, FN3002-010) Size X-Large",Nike,45.97,0,-45.97,-100%,,,6,,-1,,,,1,,,UNKNOWN,5.905511856,9.84251976,5.905511856,0.992080152,X-Large,0,0,0,0,0,0,Black/Black/Black,,,"5"" Inseam - Black/Black/Black - XL",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-010
1.97E+11,B0DBLT7Y6B,"Nike Flex Rep Men's Dri-FIT 5"" Unlined Fitness Shorts (Smoke Grey/Black/Black, FN3002-084) Size Small",Nike,75,56.97000122,-33.60999918,-44.81%,,,2,,-1,,,,1,,,UNKNOWN,1.968503952,9.84251976,5.905511856,1.102311254,Small,5.900000095,9.680000305,0,0,0,0,Smoke Grey/Black/Black,,,"5"" Inseam - Smoke Grey/Black/Black - S",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-084
1.97E+11,B0DKZRHHYS,Flexible Nike Workout Shorts,Nike,45.97,0,-45.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large Tall,0,0,0,0,0,0,Black/Black/Black,,,"5"" Inseam - Black/Black/Black - 2XL Tall",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-010
1.97E+11,B0DKZZDYF2,Flexible Nike Workout Shorts,Nike,45.97,0,-45.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,4X-Large Tall,0,0,0,0,0,0,Black/Black/Black,,,"5"" Inseam - Black/Black/Black - 4XL Tall",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-010
1.97E+11,,,,45.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,"5"" Inseam - Black/Black/Black - 4XL",EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-rep-mens-dri-fit-5-unlined-fitness-shorts-xLO1m6nX/FN3002-010
1.98E+11,B0F1ZMPCJH,"Nike Flex Runner 3 Little Kids' Shoes (FN1449-105, Summit White/White/Light Lemon Twist) Size 10",Nike,40.97,0,-40.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,10 Little Kid,0,0,0,0,0,0,Summit White/White/Light Lemon Twist,B0F1ZMZW92,,Little Kids - Summit White/White/Light Lemon Twist - 10C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-little-kids-shoes-7SJRS0XY/FN1449-105
1.98E+11,B0F1ZMPCJH,"Nike Flex Runner 3 Little Kids' Shoes (FN1449-105, Summit White/White/Light Lemon Twist) Size 10",Nike,40.97,0,-40.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,10 Little Kid,0,0,0,0,0,0,Summit White/White/Light Lemon Twist,B0F1ZMZW92,,Little Kids - Summit White/White/Light Lemon Twist - 10C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-little-kids-shoes-7SJRS0XY/FN1449-105
1.98E+11,B0F1ZMPCJH,"Nike Flex Runner 3 Little Kids' Shoes (FN1449-105, Summit White/White/Light Lemon Twist) Size 10",Nike,40.97,0,-40.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,10 Little Kid,0,0,0,0,0,0,Summit White/White/Light Lemon Twist,B0F1ZMZW92,,Little Kids - Summit White/White/Light Lemon Twist - 10C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-little-kids-shoes-7SJRS0XY/FN1449-105
1.98E+11,B0F1ZMC5JL,"Nike Flex Runner 3 Little Kids' Shoes (FN1449-105, Summit White/White/Light Lemon Twist) Size 8",Nike,40.97,0,-40.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,8 Little Kid,0,0,0,0,0,0,Summit White/White/Light Lemon Twist,B0F1ZMZW92,,Little Kids - Summit White/White/Light Lemon Twist - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-little-kids-shoes-7SJRS0XY/FN1449-105
1.98E+11,B0F1ZMC5JL,"Nike Flex Runner 3 Little Kids' Shoes (FN1449-105, Summit White/White/Light Lemon Twist) Size 8",Nike,40.97,0,-40.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,8 Little Kid,0,0,0,0,0,0,Summit White/White/Light Lemon Twist,B0F1ZMZW92,,Little Kids - Summit White/White/Light Lemon Twist - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-little-kids-shoes-7SJRS0XY/FN1449-105
1.98E+11,B0F1ZMC5JL,"Nike Flex Runner 3 Little Kids' Shoes (FN1449-105, Summit White/White/Light Lemon Twist) Size 8",Nike,40.97,0,-40.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,8 Little Kid,0,0,0,0,0,0,Summit White/White/Light Lemon Twist,B0F1ZMZW92,,Little Kids - Summit White/White/Light Lemon Twist - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-little-kids-shoes-7SJRS0XY/FN1449-105
1.98E+11,B0F1ZNK9ZM,"Nike Flex Runner 3 Little Kids' Shoes (FN1449-105, Summit White/White/Light Lemon Twist) Size 9",Nike,40.97,0,-40.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,9 Little Kid,0,0,0,0,0,0,Summit White/White/Light Lemon Twist,B0F1ZMZW92,,Little Kids - Summit White/White/Light Lemon Twist - 9C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-little-kids-shoes-7SJRS0XY/FN1449-105
1.98E+11,B0F1ZNK9ZM,"Nike Flex Runner 3 Little Kids' Shoes (FN1449-105, Summit White/White/Light Lemon Twist) Size 9",Nike,40.97,0,-40.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,9 Little Kid,0,0,0,0,0,0,Summit White/White/Light Lemon Twist,B0F1ZMZW92,,Little Kids - Summit White/White/Light Lemon Twist - 9C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-little-kids-shoes-7SJRS0XY/FN1449-105
1.98E+11,B0F1ZNK9ZM,"Nike Flex Runner 3 Little Kids' Shoes (FN1449-105, Summit White/White/Light Lemon Twist) Size 9",Nike,40.97,0,-40.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,9 Little Kid,0,0,0,0,0,0,Summit White/White/Light Lemon Twist,B0F1ZMZW92,,Little Kids - Summit White/White/Light Lemon Twist - 9C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-little-kids-shoes-7SJRS0XY/FN1449-105
1.98E+11,B0F1ZNPF42,"Nike Flex Runner 3 Little Kids' Shoes (FN1449-105, Summit White/White/Light Lemon Twist) Size 11",Nike,40.97,0,-40.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,11 Little Kid,0,0,0,0,0,0,Summit White/White/Light Lemon Twist,B0F1ZMZW92,,Little Kids - Summit White/White/Light Lemon Twist - 11C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-little-kids-shoes-7SJRS0XY/FN1449-105
1.98E+11,B0F1ZNPF42,"Nike Flex Runner 3 Little Kids' Shoes (FN1449-105, Summit White/White/Light Lemon Twist) Size 11",Nike,40.97,0,-40.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,11 Little Kid,0,0,0,0,0,0,Summit White/White/Light Lemon Twist,B0F1ZMZW92,,Little Kids - Summit White/White/Light Lemon Twist - 11C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-little-kids-shoes-7SJRS0XY/FN1449-105
