UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,B0F4RY29MZ,"Nike Phantom GX 2 Academy AG Low-Top Soccer Cleats (FJ2552-800, Crimson Tint/Pink Blast/Black) Size 6",Nike,90,0,-90,-100%,,,0,,9580315,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,6,0,0,0,0,0,0,Crimson Tint/Pink Blast/Black,B0F4RVZ835,,Artificial Grass - Crimson Tint/Pink Blast/Black - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-gx-2-academylow-top-soccer-cleats-Xq69B6Iw/FJ2552-800
1.98E+11,B0F4RY29MZ,"Nike Phantom GX 2 Academy AG Low-Top Soccer Cleats (FJ2552-800, Crimson Tint/Pink Blast/Black) Size 6",Nike,90,0,-90,-100%,,,0,,9580315,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,6,0,0,0,0,0,0,Crimson Tint/Pink Blast/Black,B0F4RVZ835,,Artificial Grass - Crimson Tint/Pink Blast/Black - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-gx-2-academylow-top-soccer-cleats-Xq69B6Iw/FJ2552-800
1.98E+11,B0F4RVK6J2,"Nike Phantom GX 2 Academy AG Low-Top Soccer Cleats (FJ2552-800, Crimson Tint/Pink Blast/Black) Size 8",Nike,90,0,-90,-100%,,,2,,9580315,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,8,0,0,0,0,0,0,Crimson Tint/Pink Blast/Black,B0F4RVZ835,,Artificial Grass - Crimson Tint/Pink Blast/Black - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-gx-2-academylow-top-soccer-cleats-Xq69B6Iw/FJ2552-800
1.98E+11,B0F4RVK6J2,"Nike Phantom GX 2 Academy AG Low-Top Soccer Cleats (FJ2552-800, Crimson Tint/Pink Blast/Black) Size 8",Nike,90,0,-90,-100%,,,2,,9580315,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,8,0,0,0,0,0,0,Crimson Tint/Pink Blast/Black,B0F4RVZ835,,Artificial Grass - Crimson Tint/Pink Blast/Black - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-gx-2-academylow-top-soccer-cleats-Xq69B6Iw/FJ2552-800
1.98E+11,B0F4RZW14S,"Nike Phantom GX 2 Academy AG Low-Top Soccer Cleats (FJ2552-800, Crimson Tint/Pink Blast/Black) Size 10.5",Nike,90,0,-90,-100%,,,3,,9580315,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,10.5,0,0,0,0,0,0,Crimson Tint/Pink Blast/Black,B0F4RVZ835,,Artificial Grass - Crimson Tint/Pink Blast/Black - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-gx-2-academylow-top-soccer-cleats-Xq69B6Iw/FJ2552-800
1.98E+11,B0F4RZW14S,"Nike Phantom GX 2 Academy AG Low-Top Soccer Cleats (FJ2552-800, Crimson Tint/Pink Blast/Black) Size 10.5",Nike,90,0,-90,-100%,,,3,,9580315,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,10.5,0,0,0,0,0,0,Crimson Tint/Pink Blast/Black,B0F4RVZ835,,Artificial Grass - Crimson Tint/Pink Blast/Black - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-gx-2-academylow-top-soccer-cleats-Xq69B6Iw/FJ2552-800
1.98E+11,B0F4RYGMFV,"Nike Phantom GX 2 Academy AG Low-Top Soccer Cleats (FJ2552-800, Crimson Tint/Pink Blast/Black) Size 13",Nike,90,0,-90,-100%,,,2,,9580315,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,13,0,0,0,0,0,0,Crimson Tint/Pink Blast/Black,B0F4RVZ835,,Artificial Grass - Crimson Tint/Pink Blast/Black - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-gx-2-academylow-top-soccer-cleats-Xq69B6Iw/FJ2552-800
1.98E+11,B0F4RYGMFV,"Nike Phantom GX 2 Academy AG Low-Top Soccer Cleats (FJ2552-800, Crimson Tint/Pink Blast/Black) Size 13",Nike,90,0,-90,-100%,,,2,,9580315,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,13,0,0,0,0,0,0,Crimson Tint/Pink Blast/Black,B0F4RVZ835,,Artificial Grass - Crimson Tint/Pink Blast/Black - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-gx-2-academylow-top-soccer-cleats-Xq69B6Iw/FJ2552-800
1.98E+11,B0F4RYFRH9,"Nike Phantom GX 2 Academy AG Low-Top Soccer Cleats (FJ2552-800, Crimson Tint/Pink Blast/Black) Size 5.5",Nike,90,0,-90,-100%,,,2,,9580315,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,5.5,0,0,0,0,0,0,Crimson Tint/Pink Blast/Black,B0F4RVZ835,,Artificial Grass - Crimson Tint/Pink Blast/Black - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-gx-2-academylow-top-soccer-cleats-Xq69B6Iw/FJ2552-800
1.98E+11,B0F4RYFRH9,"Nike Phantom GX 2 Academy AG Low-Top Soccer Cleats (FJ2552-800, Crimson Tint/Pink Blast/Black) Size 5.5",Nike,90,0,-90,-100%,,,2,,9580315,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,5.5,0,0,0,0,0,0,Crimson Tint/Pink Blast/Black,B0F4RVZ835,,Artificial Grass - Crimson Tint/Pink Blast/Black - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-gx-2-academylow-top-soccer-cleats-Xq69B6Iw/FJ2552-800
1.98E+11,B0F4RVKV3Y,"Nike Phantom GX 2 Academy AG Low-Top Soccer Cleats (FJ2552-800, Crimson Tint/Pink Blast/Black) Size 4",Nike,90,0,-90,-100%,,,6,,9580315,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,4,0,0,0,0,0,0,Crimson Tint/Pink Blast/Black,B0F4RVZ835,,Artificial Grass - Crimson Tint/Pink Blast/Black - 4,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-gx-2-academylow-top-soccer-cleats-Xq69B6Iw/FJ2552-800
1.98E+11,B0F4RVKV3Y,"Nike Phantom GX 2 Academy AG Low-Top Soccer Cleats (FJ2552-800, Crimson Tint/Pink Blast/Black) Size 4",Nike,90,0,-90,-100%,,,6,,9580315,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,4,0,0,0,0,0,0,Crimson Tint/Pink Blast/Black,B0F4RVZ835,,Artificial Grass - Crimson Tint/Pink Blast/Black - 4,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-gx-2-academylow-top-soccer-cleats-Xq69B6Iw/FJ2552-800
1.98E+11,B0F4RWMFRH,"Nike Phantom GX 2 Academy AG Low-Top Soccer Cleats (FJ2552-800, Crimson Tint/Pink Blast/Black) Size 5",Nike,90,0,-90,-100%,,,2,,9580315,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,5,0,0,0,0,0,0,Crimson Tint/Pink Blast/Black,B0F4RVZ835,,Artificial Grass - Crimson Tint/Pink Blast/Black - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-gx-2-academylow-top-soccer-cleats-Xq69B6Iw/FJ2552-800
1.98E+11,B0F4RWMFRH,"Nike Phantom GX 2 Academy AG Low-Top Soccer Cleats (FJ2552-800, Crimson Tint/Pink Blast/Black) Size 5",Nike,90,0,-90,-100%,,,2,,9580315,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,5,0,0,0,0,0,0,Crimson Tint/Pink Blast/Black,B0F4RVZ835,,Artificial Grass - Crimson Tint/Pink Blast/Black - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-gx-2-academylow-top-soccer-cleats-Xq69B6Iw/FJ2552-800
1.98E+11,B0F1ZFQN56,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 4",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,4 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 4C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZFQN56,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 4",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,4 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 4C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZFQN56,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 4",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,4 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 4C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZK7D2Y,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 2",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,2 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 2C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZK7D2Y,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 2",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,2 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 2C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZK7D2Y,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 2",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,2 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 2C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZG4RTL,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 3",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,3 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 3C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZG4RTL,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 3",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,3 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 3C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZG4RTL,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 3",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,3 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 3C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZH8XH5,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 6",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,6 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 6C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZH8XH5,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 6",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,6 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 6C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZH8XH5,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 6",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,6 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 6C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZHT8GS,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 10",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,10 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 10C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZHT8GS,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 10",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,10 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 10C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZHT8GS,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 10",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,10 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 10C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZFK76G,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 5",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,5 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZFK76G,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 5",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,5 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZFK76G,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 5",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,5 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZH2Z67,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 9",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,9 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 9C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZH2Z67,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 9",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,9 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 9C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZH2Z67,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 9",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,9 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 9C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZG21J5,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 8",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,8 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZG21J5,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 8",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,8 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0F1ZG21J5,"Nike Air Max 270 Baby/Toddler Shoe (DD1646-704, Light Lemon Twist/Black/Anthracite/White) Size 8",Nike,68.97,89.44999695,-0.820003242,-1.19%,,,1,,9580887,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.322773576,8 Toddler,7.880000114,13.42000008,0,0,0,0,Light Lemon Twist/Black/Anthracite/White,B0F1ZJRKYS,,Toddler - Light Lemon Twist/Black/Anthracite/White - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-baby-toddler-shoe-YxxnWM3F/DD1646-704
1.98E+11,B0DCH8RC1W,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-003, Black/Midnight Navy/Aluminum/Playful Pink) Size 1",Nike,59.97,61.20999908,-12.49000141,-20.83%,,,4,,9582826,,,,1,,,"Clothing, Shoes & Jewelry",3.5,9,3.5,1,1 Big Kid,4.550000191,9.180000305,0,0,0,0,Black/Midnight Navy/Aluminum/Playful Pink,,,Big Kids - Black/Midnight Navy/Aluminum/Playful Pink - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-003
1.98E+11,B0DCH8RC1W,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-003, Black/Midnight Navy/Aluminum/Playful Pink) Size 1",Nike,59.97,61.20999908,-12.49000141,-20.83%,,,4,,9582826,,,,1,,,"Clothing, Shoes & Jewelry",3.5,9,3.5,1,1 Big Kid,4.550000191,9.180000305,0,0,0,0,Black/Midnight Navy/Aluminum/Playful Pink,,,Big Kids - Black/Midnight Navy/Aluminum/Playful Pink - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-003
1.98E+11,B0DCGWKXTB,"Nike Air Max 90 Big Kids' Shoes (HF6358-100, White/Baltic Blue/Armory Navy/Wolf Grey) Size 4",Nike,85.97,0,-85.97,-100%,,,0,,9582827,,,,1,,,"Clothing, Shoes & Jewelry",6,14,10,2,4 Big Kid,0,0,0,0,0,0,White/Baltic Blue/Armory Navy/Wolf Grey,,,White/Baltic Blue/Armory Navy/Wolf Grey - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-big-kids-shoes-lgH8r0/HF6358-100
1.98E+11,B0F33ZWRRC,"Nike Sportswear Club Fleece Women's Full-Zip Hoodie (DQ5471-345, Dusty Cactus/White) Size X-Large",Nike,59.97,0,-59.97,-100%,,,1,,9613798,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,X-Large,0,0,0,0,0,0,Dusty Cactus/White,B0F38NGFNQ,,Standard Sizes - Dusty Cactus/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-womens-full-zip-hoodie-LdG6rOTI/DQ5471-345
1.98E+11,B0F33ZWRRC,"Nike Sportswear Club Fleece Women's Full-Zip Hoodie (DQ5471-345, Dusty Cactus/White) Size X-Large",Nike,59.97,0,-59.97,-100%,,,1,,9613798,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,X-Large,0,0,0,0,0,0,Dusty Cactus/White,B0F38NGFNQ,,Standard Sizes - Dusty Cactus/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-womens-full-zip-hoodie-LdG6rOTI/DQ5471-345
1.98E+11,B0F33SSMB4,"Nike Sportswear Club Fleece Women's Full-Zip Hoodie (DQ5471-345, Dusty Cactus/White) Size Medium",Nike,59.97,0,-59.97,-100%,,,1,,9615820,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,Medium,0,0,0,0,0,0,Dusty Cactus/White,B0F38NGFNQ,,Standard Sizes - Dusty Cactus/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-womens-full-zip-hoodie-LdG6rOTI/DQ5471-345
1.98E+11,B0F33SSMB4,"Nike Sportswear Club Fleece Women's Full-Zip Hoodie (DQ5471-345, Dusty Cactus/White) Size Medium",Nike,59.97,0,-59.97,-100%,,,1,,9615820,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,Medium,0,0,0,0,0,0,Dusty Cactus/White,B0F38NGFNQ,,Standard Sizes - Dusty Cactus/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-womens-full-zip-hoodie-LdG6rOTI/DQ5471-345
1.98E+11,B0F342B8P9,"Nike Sportswear Club Fleece Women's Full-Zip Hoodie (DQ5471-345, Dusty Cactus/White) Size X-Small",Nike,59.97,0,-59.97,-100%,,,1,,9615820,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,X-Small,0,0,0,0,0,0,Dusty Cactus/White,B0F38NGFNQ,,Standard Sizes - Dusty Cactus/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-womens-full-zip-hoodie-LdG6rOTI/DQ5471-345
