UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,,,,102.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-lny-womens-midi-skirt-QZDhqL/HQ6066-010
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-comic-t-shirt-1CnObi7U/IF0784-100
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-comic-t-shirt-1CnObi7U/IF0784-010
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-comic-t-shirt-1CnObi7U/IF0784-010
1.98E+11,,,,102.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-lny-womens-midi-skirt-QZDhqL/HQ6066-010
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-comic-t-shirt-1CnObi7U/IF0784-100
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - 4XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-comic-t-shirt-1CnObi7U/IF0784-100
1.98E+11,B0FB1FQXQ8,"Jordan Men's Crew-Neck T-Shirt (IB8263-045, Off Noir/Fire Red) Size Small",Nike,32.97,0,-32.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Off Noir/Fire Red,B0FB13MDKL,,Off Noir/Fire Red - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-p7mbQ6/IB8263-045
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - 4XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-comic-t-shirt-1CnObi7U/IF0784-010
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-comic-t-shirt-1CnObi7U/IF0784-100
1.98E+11,,,,102.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-lny-womens-midi-skirt-QZDhqL/HQ6066-010
1.98E+11,,,,102.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-lny-womens-midi-skirt-QZDhqL/HQ6066-010
1.98E+11,,,,102.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-lny-womens-midi-skirt-QZDhqL/HQ6066-010
1.98E+11,B0F9ZNM212,Jordan T-Shirt by Nike,Nike,32.97,0,-32.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Off Noir/Fire Red,B0FB13MDKL,,Off Noir/Fire Red - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-p7mbQ6/IB8263-045
1.98E+11,B0F9ZRP5Y1,"Jordan Men's Crew-Neck T-Shirt (IB8263-045, Off Noir/Fire Red) Size Medium",Nike,32.97,0,-32.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Off Noir/Fire Red,B0FB13MDKL,,Off Noir/Fire Red - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-p7mbQ6/IB8263-045
1.98E+11,,,,102.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-lny-womens-midi-skirt-QZDhqL/HQ6066-010
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-comic-t-shirt-1CnObi7U/IF0784-100
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-comic-t-shirt-1CnObi7U/IF0784-100
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-comic-t-shirt-1CnObi7U/IF0784-100
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-comic-t-shirt-1CnObi7U/IF0784-100
1.98E+11,B0F9HS6VSW,"Jordan Men's Crew-Neck T-Shirt (IF2950-045, Off Noir) Size 3X-Large",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3X-Large,0,0,0,0,0,0,Off Noir,B0F9HGQBJK,,Off Noir - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-k0rFcs/IF2950-045
1.98E+11,B0F9HZBJ7B,"Jordan Men's Crew-Neck T-Shirt (IF2950-121, Summit White) Size Large",Nike,42,0,-42,-100%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Summit White,B0F9HSJHZW,,Summit White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-k0rFcs/IF2950-121
1.98E+11,B0FBCLY65L,Jordan Little Kids' Sky is Not The Limit Glow T-Shirt (Black) Size 5,Nike,18.97,0,-18.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,5,0,0,0,0,0,0,Black,B0FBCSGBTV,,Black - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-little-kids-sky-is-not-the-limit-glow-t-shirt-WZ4Oo0np/85D948-023
1.98E+11,B0FBCT6F3L,Jordan Little Kids' Sky is Not The Limit Glow T-Shirt (Black) Size 7,Nike,18.97,0,-18.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,7,0,0,0,0,0,0,Black,B0FBCSGBTV,,Black - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-little-kids-sky-is-not-the-limit-glow-t-shirt-WZ4Oo0np/85D948-023
1.98E+11,,,,34.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Rush Fuchsia - 4,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-little-kids-retro-1984-2-piece-bike-shorts-set-AzAVUoJK/35D977-P3R
1.98E+11,,,,34.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Rush Fuchsia - 6X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-little-kids-retro-1984-2-piece-bike-shorts-set-AzAVUoJK/35D977-P3R
1.98E+11,B0F9HSSXF8,"Jordan Men's Crew-Neck T-Shirt (IF2950-045, Off Noir) Size X-Small",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Off Noir,B0F9HGQBJK,,Off Noir - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-k0rFcs/IF2950-045
1.98E+11,B0FBCWV8HS,Jordan Little Kids' Sky is Not The Limit Glow T-Shirt (Black) Size 6,Nike,18.97,0,-18.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,6,0,0,0,0,0,0,Black,B0FBCSGBTV,,Black - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-little-kids-sky-is-not-the-limit-glow-t-shirt-WZ4Oo0np/85D948-023
1.98E+11,B0F9HFY9PV,"Jordan Men's Crew-Neck T-Shirt (IF2950-045, Off Noir) Size Medium",Nike,42,0,-42,-100%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Off Noir,B0F9HGQBJK,,Off Noir - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-k0rFcs/IF2950-045
1.98E+11,B0F9HPNHNF,"Jordan Men's Crew-Neck T-Shirt (IF2950-121, Summit White) Size X-Large",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Summit White,B0F9HSJHZW,,Summit White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-k0rFcs/IF2950-121
1.98E+11,B0F9HR99XG,"Jordan Men's Crew-Neck T-Shirt (IF2950-045, Off Noir) Size Large",Jordan,42,0,-42,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Off Noir,,,Off Noir - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-k0rFcs/IF2950-045
1.98E+11,B0F9HSL5Q2,"Jordan Men's Crew-Neck T-Shirt (IF2950-045, Off Noir) Size X-Large",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Off Noir,B0F9HGQBJK,,Off Noir - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-k0rFcs/IF2950-045
1.98E+11,B0F9HTS6QV,"Jordan Men's Crew-Neck T-Shirt (IF2950-121, Summit White) Size X-Small",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Summit White,B0F9HSJHZW,,Summit White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-k0rFcs/IF2950-121
1.98E+11,,,,34.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Rush Fuchsia - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-little-kids-retro-1984-2-piece-bike-shorts-set-AzAVUoJK/35D977-P3R
1.98E+11,B0F9HKR6T9,"Jordan Men's Crew-Neck T-Shirt (IF2950-045, Off Noir) Size Small",Nike,42,0,-42,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Off Noir,B0F9HGQBJK,,Off Noir - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-k0rFcs/IF2950-045
1.98E+11,B0F9HNRZR4,"Jordan Men's Crew-Neck T-Shirt (IF2950-121, Summit White) Size XX-Large",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large,0,0,0,0,0,0,Summit White,B0F9HSJHZW,,Summit White - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-k0rFcs/IF2950-121
1.98E+11,B0F9HTDTT1,"Jordan Men's Crew-Neck T-Shirt (IF2950-045, Off Noir) Size XX-Large",Nike,42,0,-42,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large,0,0,0,0,0,0,Off Noir,B0F9HGQBJK,,Off Noir - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-k0rFcs/IF2950-045
1.98E+11,B0F9HV2M4V,"Jordan Men's Crew-Neck T-Shirt (IF2950-121, Summit White) Size Small",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Summit White,B0F9HSJHZW,,Summit White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-k0rFcs/IF2950-121
1.98E+11,,,,34.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Rush Fuchsia - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-little-kids-retro-1984-2-piece-bike-shorts-set-AzAVUoJK/35D977-P3R
1.98E+11,B0F9H7RHCK,"Jordan Men's Crew-Neck T-Shirt (IF2950-121, Summit White) Size Medium",Nike,42,0,-42,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Summit White,B0F9HSJHZW,,Summit White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-k0rFcs/IF2950-121
1.98E+11,B0F9HQYBZH,"Jordan Men's Crew-Neck T-Shirt (IF2950-121, Summit White) Size 3X-Large",Nike,42,0,-42,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3X-Large,0,0,0,0,0,0,Summit White,B0F9HSJHZW,,Summit White - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-k0rFcs/IF2950-121
1.98E+11,,,,35.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir/Medium Ash/Gym Red - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-pgcqC0/HV5090-045
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-comic-t-shirt-1CnObi7U/IF0784-010
1.98E+11,,,,35.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir/Medium Ash/Gym Red - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-pgcqC0/HV5090-045
1.98E+11,,,,35.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Grey/Cool Grey/Gym Red - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-pgcqC0/HV5090-062
1.98E+11,,,,35.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Grey/Cool Grey/Gym Red - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-pgcqC0/HV5090-062
1.98E+11,,,,35.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Grey/Cool Grey/Gym Red - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-pgcqC0/HV5090-062
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-comic-t-shirt-1CnObi7U/IF0784-010
1.98E+11,,,,35.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir/Medium Ash/Gym Red - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-pgcqC0/HV5090-045
1.98E+11,,,,35.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir/Medium Ash/Gym Red - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-pgcqC0/HV5090-045
1.98E+11,,,,35.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir/Medium Ash/Gym Red - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-pgcqC0/HV5090-045
1.98E+11,,,,35.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir/Medium Ash/Gym Red - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-pgcqC0/HV5090-045
1.98E+11,,,,35.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Grey/Cool Grey/Gym Red - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-pgcqC0/HV5090-062
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-comic-t-shirt-1CnObi7U/IF0784-010
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-comic-t-shirt-1CnObi7U/IF0784-010
1.98E+11,,,,35.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Grey/Cool Grey/Gym Red - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-pgcqC0/HV5090-062
1.98E+11,,,,35.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Grey/Cool Grey/Gym Red - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-pgcqC0/HV5090-062
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-comic-t-shirt-1CnObi7U/IF0784-010
1.98E+11,,,,35.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir/Medium Ash/Gym Red - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-pgcqC0/HV5090-045
1.98E+11,,,,35.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Grey/Cool Grey/Gym Red - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-mens-crew-neck-t-shirt-pgcqC0/HV5090-062
1.98E+11,B0DN7S4T4Z,"Jordan Spizike Low Big Kids' Shoes (FQ3950-641, Bordeaux/Sail/Hyper Royal) Size 6.5",Nike,75.97,149.9499969,44.40999725,58.46%,,,3,,-1,,,,1,,,UNKNOWN,5,12,8,2,6.5 Big Kid,7.079999924,22.48999977,0,0,0,0,Bordeaux/Sail/Hyper Royal,B0DN81B6TL,,Big Kids - Bordeaux/Sail/Hyper Royal - 6.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-spizike-low-big-kids-shoes-E3tPjSZP/FQ3950-641
1.98E+11,B0DN7S4T4Z,"Jordan Spizike Low Big Kids' Shoes (FQ3950-641, Bordeaux/Sail/Hyper Royal) Size 6.5",Nike,75.97,149.9499969,44.40999725,58.46%,,,3,,-1,,,,1,,,UNKNOWN,5,12,8,2,6.5 Big Kid,7.079999924,22.48999977,0,0,0,0,Bordeaux/Sail/Hyper Royal,B0DN81B6TL,,Big Kids - Bordeaux/Sail/Hyper Royal - 6.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-spizike-low-big-kids-shoes-E3tPjSZP/FQ3950-641
1.98E+11,B0DN7W5SP6,"Jordan Spizike Low Big Kids' Shoes (FQ3950-641, Bordeaux/Sail/Hyper Royal) Size 5.5",Nike,75.97,149.9499969,44.40999725,58.46%,,,1,,-1,,,,1,,,UNKNOWN,5,12,8,2,5.5 Big Kid,7.079999924,22.48999977,0,0,0,0,Bordeaux/Sail/Hyper Royal,B0DN81B6TL,,Big Kids - Bordeaux/Sail/Hyper Royal - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-spizike-low-big-kids-shoes-E3tPjSZP/FQ3950-641
1.98E+11,B0DN7W5SP6,"Jordan Spizike Low Big Kids' Shoes (FQ3950-641, Bordeaux/Sail/Hyper Royal) Size 5.5",Nike,75.97,149.9499969,44.40999725,58.46%,,,1,,-1,,,,1,,,UNKNOWN,5,12,8,2,5.5 Big Kid,7.079999924,22.48999977,0,0,0,0,Bordeaux/Sail/Hyper Royal,B0DN81B6TL,,Big Kids - Bordeaux/Sail/Hyper Royal - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-spizike-low-big-kids-shoes-E3tPjSZP/FQ3950-641
1.98E+11,B0FHSTK83G,Jordan Spizike Low Big Kids' Shoes (White/Desert Camo/Sail/Fire Red) Size 5.5,Nike,125,0,-125,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,5.5 Big Kid,0,0,0,0,0,0,White/Desert Camo/Sail/Fire Red,B0FHTGJBXS,,Big Kids - White/Desert Camo/Sail/Fire Red - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-spizike-low-big-kids-shoes-E3tPjSZP/FQ3950-105
1.98E+11,B0FHSTK83G,Jordan Spizike Low Big Kids' Shoes (White/Desert Camo/Sail/Fire Red) Size 5.5,Nike,125,0,-125,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,5.5 Big Kid,0,0,0,0,0,0,White/Desert Camo/Sail/Fire Red,B0FHTGJBXS,,Big Kids - White/Desert Camo/Sail/Fire Red - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-spizike-low-big-kids-shoes-E3tPjSZP/FQ3950-105
1.98E+11,B0FHSSZFGV,Jordan Spizike Low Big Kids' Shoes (White/Desert Camo/Sail/Fire Red) Size 6,Nike,125,0,-125,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,6 Big Kid,0,0,0,0,0,0,White/Desert Camo/Sail/Fire Red,B0FHTGJBXS,,Big Kids - White/Desert Camo/Sail/Fire Red - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-spizike-low-big-kids-shoes-E3tPjSZP/FQ3950-105
1.98E+11,B0FHSSZFGV,Jordan Spizike Low Big Kids' Shoes (White/Desert Camo/Sail/Fire Red) Size 6,Nike,125,0,-125,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,6 Big Kid,0,0,0,0,0,0,White/Desert Camo/Sail/Fire Red,B0FHTGJBXS,,Big Kids - White/Desert Camo/Sail/Fire Red - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-spizike-low-big-kids-shoes-E3tPjSZP/FQ3950-105
1.98E+11,B0FHS5SVK3,Jordan Spizike Low Big Kids' Shoes (White/Desert Camo/Sail/Fire Red) Size 5,Nike,125,0,-125,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,5 Big Kid,0,0,0,0,0,0,White/Desert Camo/Sail/Fire Red,B0FHTGJBXS,,Big Kids - White/Desert Camo/Sail/Fire Red - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-spizike-low-big-kids-shoes-E3tPjSZP/FQ3950-105
1.98E+11,B0FHS5SVK3,Jordan Spizike Low Big Kids' Shoes (White/Desert Camo/Sail/Fire Red) Size 5,Nike,125,0,-125,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,5 Big Kid,0,0,0,0,0,0,White/Desert Camo/Sail/Fire Red,B0FHTGJBXS,,Big Kids - White/Desert Camo/Sail/Fire Red - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-spizike-low-big-kids-shoes-E3tPjSZP/FQ3950-105
1.98E+11,B0DN7TN738,"Jordan Spizike Low Big Kids' Shoes (FQ3950-641, Bordeaux/Sail/Hyper Royal) Size 7",Nike,75.97,149.9499969,44.40999725,58.46%,,,2,,-1,,,,1,,,UNKNOWN,5,12,8,2,7 Big Kid,7.079999924,22.48999977,0,0,0,0,Bordeaux/Sail/Hyper Royal,B0DN81B6TL,,Big Kids - Bordeaux/Sail/Hyper Royal - 7Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-spizike-low-big-kids-shoes-E3tPjSZP/FQ3950-641
1.98E+11,B0DN7TN738,"Jordan Spizike Low Big Kids' Shoes (FQ3950-641, Bordeaux/Sail/Hyper Royal) Size 7",Nike,75.97,149.9499969,44.40999725,58.46%,,,2,,-1,,,,1,,,UNKNOWN,5,12,8,2,7 Big Kid,7.079999924,22.48999977,0,0,0,0,Bordeaux/Sail/Hyper Royal,B0DN81B6TL,,Big Kids - Bordeaux/Sail/Hyper Royal - 7Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-spizike-low-big-kids-shoes-E3tPjSZP/FQ3950-641
1.98E+11,B0DN88CBK2,"Jordan Spizike Low Big Kids' Shoes (FQ3950-641, Bordeaux/Sail/Hyper Royal) Size 6",Nike,75.97,149.9499969,44.40999725,58.46%,,,1,,-1,,,,1,,,UNKNOWN,5,12,8,2,6 Big Kid,7.079999924,22.48999977,0,0,0,0,Bordeaux/Sail/Hyper Royal,B0DN81B6TL,,Big Kids - Bordeaux/Sail/Hyper Royal - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-spizike-low-big-kids-shoes-E3tPjSZP/FQ3950-641
1.98E+11,B0DN88CBK2,"Jordan Spizike Low Big Kids' Shoes (FQ3950-641, Bordeaux/Sail/Hyper Royal) Size 6",Nike,75.97,149.9499969,44.40999725,58.46%,,,1,,-1,,,,1,,,UNKNOWN,5,12,8,2,6 Big Kid,7.079999924,22.48999977,0,0,0,0,Bordeaux/Sail/Hyper Royal,B0DN81B6TL,,Big Kids - Bordeaux/Sail/Hyper Royal - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-spizike-low-big-kids-shoes-E3tPjSZP/FQ3950-641
