UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,B0FHBYYRHJ,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size 13,Nike,75,83.58000183,8.580001831,11.44%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,13 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 13C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0FHBZY4PH,Jordan 1 Mid Little Kids' Shoes (White/Light Smoke Grey/Black) Size 2.5,Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2.5 Little Kid,0,0,0,0,0,0,White/Light Smoke Grey/Black,B0FHBZJKGJ,,Little Kids - White/Light Smoke Grey/Black - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-101
1.98E+11,B0FHBZY4PH,Jordan 1 Mid Little Kids' Shoes (White/Light Smoke Grey/Black) Size 2.5,Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2.5 Little Kid,0,0,0,0,0,0,White/Light Smoke Grey/Black,B0FHBZJKGJ,,Little Kids - White/Light Smoke Grey/Black - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-101
1.98E+11,B0FHC16R54,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size 2.5,Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2.5 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0FHC16R54,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size 2.5,Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2.5 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0FHC1KK9X,Jordan 1 Mid Little Kids' Shoes (White/Light Smoke Grey/Black) Size 1.5,Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,1.5 Little Kid,0,0,0,0,0,0,White/Light Smoke Grey/Black,B0FHBZJKGJ,,Little Kids - White/Light Smoke Grey/Black - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-101
1.98E+11,B0FHC1KK9X,Jordan 1 Mid Little Kids' Shoes (White/Light Smoke Grey/Black) Size 1.5,Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,1.5 Little Kid,0,0,0,0,0,0,White/Light Smoke Grey/Black,B0FHBZJKGJ,,Little Kids - White/Light Smoke Grey/Black - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-101
1.98E+11,B0FHC1RSHT,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size,Nike,75,83.58000183,8.580001831,11.44%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,1 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0FHC1RSHT,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size,Nike,75,83.58000183,8.580001831,11.44%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,1 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0FHC2N4SD,Jordan 1 Mid Little Kids' Shoes (White/Light Smoke Grey/Black) Size 2,Nike,75,0,-75,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,2 Little Kid,0,0,0,0,0,0,White/Light Smoke Grey/Black,B0FHBZJKGJ,,Little Kids - White/Light Smoke Grey/Black - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-101
1.98E+11,B0FHC2N4SD,Jordan 1 Mid Little Kids' Shoes (White/Light Smoke Grey/Black) Size 2,Nike,75,0,-75,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,2 Little Kid,0,0,0,0,0,0,White/Light Smoke Grey/Black,B0FHBZJKGJ,,Little Kids - White/Light Smoke Grey/Black - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-101
1.98E+11,B0FHC36HSQ,Jordan 1 Mid Little Kids' Shoes (White/Light Smoke Grey/Black) Size 13,Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,13 Little Kid,0,0,0,0,0,0,White/Light Smoke Grey/Black,B0FHBZJKGJ,,Little Kids - White/Light Smoke Grey/Black - 13C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-101
1.98E+11,B0FHC36HSQ,Jordan 1 Mid Little Kids' Shoes (White/Light Smoke Grey/Black) Size 13,Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,13 Little Kid,0,0,0,0,0,0,White/Light Smoke Grey/Black,B0FHBZJKGJ,,Little Kids - White/Light Smoke Grey/Black - 13C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-101
1.98E+11,B0FHC162SL,Jordan 1 Mid Little Kids' Shoes (White/Light Smoke Grey/Black) Size 3,Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3 Little Kid,0,0,0,0,0,0,White/Light Smoke Grey/Black,B0FHBZJKGJ,,Little Kids - White/Light Smoke Grey/Black - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-101
1.98E+11,B0FHC162SL,Jordan 1 Mid Little Kids' Shoes (White/Light Smoke Grey/Black) Size 3,Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3 Little Kid,0,0,0,0,0,0,White/Light Smoke Grey/Black,B0FHBZJKGJ,,Little Kids - White/Light Smoke Grey/Black - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-101
1.98E+11,B0FHC1Y7V7,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size 2,Nike,75,83.58000183,8.580001831,11.44%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,2 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0FHC1Y7V7,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size 2,Nike,75,83.58000183,8.580001831,11.44%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,2 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0FHC3MPH4,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size 13.5,Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,13.5 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 13.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0FHC3MPH4,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size 13.5,Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,13.5 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 13.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0FHC24QK9,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size 11.5,Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,11.5 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 11.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0FHC24QK9,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size 11.5,Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,11.5 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 11.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0FHC2B8FK,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size 12,Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 12C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0FHC2B8FK,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size 12,Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 12C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0FHC3VB2Q,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size 11,Nike,75,92.15000153,17.15000153,22.87%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,11 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 11C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0FHC3VB2Q,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size 11,Nike,75,92.15000153,17.15000153,22.87%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,11 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 11C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0FHC1VNX7,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size 10.5,Nike,75,92.15000153,17.15000153,22.87%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,10.5 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 10.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0FHC1VNX7,Jordan 1 Mid Little Kids' Shoes (Starfish/White/Sail/Black) Size 10.5,Nike,75,92.15000153,17.15000153,22.87%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,10.5 Little Kid,0,0,0,0,0,0,Starfish/White/Sail/Black,B0FHBZSHNV,,Little Kids - Starfish/White/Sail/Black - 10.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-801
1.98E+11,B0DJ9T8QPW,"Jordan Air 1 Low SE Men's Shoes (HQ3603-201, Flax/Baroque Brown/Vintage Coral/Black) Size 14",Jordan,125,0,-125,-100%,,,0,,-1,,,,1,,,UNKNOWN,6,11,11,2,14,0,0,0,0,0,0,Flax/Black-baroque Brown,B0DJ9RZX2C,,Flax/Baroque Brown/Vintage Coral/Black - 14,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-low-se-mens-shoes-r4hJb1/HQ3603-201
1.98E+11,B0DJ9TP7LF,"Jordan Air 1 Low SE Men's Shoes (HQ3603-201, Flax/Baroque Brown/Vintage Coral/Black) Size 18",Jordan,125,0,-125,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,18,0,0,0,0,0,0,Flax/Black-baroque Brown,B0DJ9RZX2C,,Flax/Baroque Brown/Vintage Coral/Black - 18,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-low-se-mens-shoes-r4hJb1/HQ3603-201
1.98E+11,B0D9KM4NVR,"NIKE Air Jordan 1 Low SE Men's Shoes (HF4823-100, White/Lightning/Chlorophyll) Size 14, White/Chlorophyll-lightening",Jordan,75.97,99.58999634,-0.240003319,-0.32%,,,3,,-1,,,,1,,,UNKNOWN,5.590000153,16.61000061,13.77999973,2.619091749,,8.920000076,14.93999958,0,0,0,0,Green,,,White/Lightning/Chlorophyll - 14,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-low-se-mens-shoes-r4hJb1/HF4823-100
1.98E+11,B0DYLBM4JC,"Jordan 1 Mid Little Kids' Shoes (DQ8424-142, Summit White/Pure Platinum/Sail/Pine Green) Size 12.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12.5 Little Kid,0,0,0,0,0,0,Summit White/Pure Platinum/Sail/Pine Green,,,Little Kids - Summit White/Pure Platinum/Sail/Pine Green - 12.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-142
1.98E+11,B0DYLBM4JC,"Jordan 1 Mid Little Kids' Shoes (DQ8424-142, Summit White/Pure Platinum/Sail/Pine Green) Size 12.5",Nike,75,0,-75,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12.5 Little Kid,0,0,0,0,0,0,Summit White/Pure Platinum/Sail/Pine Green,,,Little Kids - Summit White/Pure Platinum/Sail/Pine Green - 12.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-1-mid-little-kids-shoes-jsfK9Nss/DQ8424-142
1.98E+11,B0DC6XKD9V,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-002, Metallic Silver/Metallic Silver/Neutral Grey) Size 6.5",Nike,99.97,207.3999939,107.4299939,107.46%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,6.5,0,0,0,0,0,0,Metallic Silver/Metallic Silver/Neutral Grey,,,Metallic Silver/Metallic Silver/Neutral Grey - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-002
1.98E+11,B0DC71VFQ3,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-002, Metallic Silver/Metallic Silver/Neutral Grey) Size 5.5",Nike,99.97,149.9799957,19.70999554,19.72%,,,1,,-1,,,,1,,,UNKNOWN,5,13,12,3.200000048,5.5,7.800000191,22.5,0,0,0,0,Metallic Silver/Metallic Silver/Neutral Grey,,,Metallic Silver/Metallic Silver/Neutral Grey - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-002
1.98E+11,B0DC72FWZF,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-002, Metallic Silver/Metallic Silver/Neutral Grey) Size 11",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,11,0,0,0,0,0,0,Metallic Silver/Metallic Silver/Neutral Grey,,,Metallic Silver/Metallic Silver/Neutral Grey - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-002
1.98E+11,B0DZVK1CNK,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-300, Deepest Green/Deepest Green/Black) Size 5",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,5,0,0,0,0,0,0,Deepest Green/Deepest Green/Black,B0DZVJ5ZRW,,Deepest Green/Deepest Green/Black - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-300
1.98E+11,B0DC6ZSL21,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-002, Metallic Silver/Metallic Silver/Neutral Grey) Size 12",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12,0,0,0,0,0,0,Metallic Silver/Metallic Silver/Neutral Grey,,,Metallic Silver/Metallic Silver/Neutral Grey - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-002
1.98E+11,B0DC71QTTG,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-002, Metallic Silver/Metallic Silver/Neutral Grey) Size 11.5",Jordan,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,11.5,0,0,0,0,0,0,Silver,,,Metallic Silver/Metallic Silver/Neutral Grey - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-002
1.98E+11,B0DC72NKGC,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-002, Metallic Silver/Metallic Silver/Neutral Grey) Size 7",Nike,99.97,207.3999939,107.4299939,107.46%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,7,0,0,0,0,0,0,Metallic Silver/Metallic Silver/Neutral Grey,,,Metallic Silver/Metallic Silver/Neutral Grey - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-002
1.98E+11,B0DZVKH5GH,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-300, Deepest Green/Deepest Green/Black) Size 5.5",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5,14,9,2.25,5.5,0,0,0,0,0,0,Deepest Green/Deepest Green/Black,B0DZVJ5ZRW,,Deepest Green/Deepest Green/Black - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-300
1.98E+11,B0DZVHRCKL,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-300, Deepest Green/Deepest Green/Black) Size 6",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,6,0,0,0,0,0,0,Deepest Green/Deepest Green/Black,B0DZVJ5ZRW,,Deepest Green/Deepest Green/Black - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-300
1.98E+11,B0DC72Q45C,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-002, Metallic Silver/Metallic Silver/Neutral Grey) Size 9",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,6,16,12,3,9,0,0,0,0,0,0,Metallic Silver/Metallic Silver/Neutral Grey,,,Metallic Silver/Metallic Silver/Neutral Grey - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-002
1.98E+11,B0DC731WL3,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-002, Metallic Silver/Metallic Silver/Neutral Grey) Size 9.5",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,9.5,0,0,0,0,0,0,Metallic Silver/Metallic Silver/Neutral Grey,,,Metallic Silver/Metallic Silver/Neutral Grey - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-002
1.98E+11,B0DZVH7S1M,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-300, Deepest Green/Deepest Green/Black) Size 7.5",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,7.5,0,0,0,0,0,0,Deepest Green/Deepest Green/Black,B0DZVJ5ZRW,,Deepest Green/Deepest Green/Black - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-300
1.98E+11,B0DZVHR9X7,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-300, Deepest Green/Deepest Green/Black) Size 7",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,7,0,0,0,0,0,0,Deepest Green/Deepest Green/Black,B0DZVJ5ZRW,,Deepest Green/Deepest Green/Black - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-300
1.98E+11,B0DZVJSMLY,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-300, Deepest Green/Deepest Green/Black) Size 6.5",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,6.5,0,0,0,0,0,0,Deepest Green/Deepest Green/Black,B0DZVJ5ZRW,,Deepest Green/Deepest Green/Black - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-300
1.98E+11,B0DVWV2VN9,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-800, Guava Ice/Guava Ice/Sail) Size 10.5",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,10.5,0,0,0,0,0,0,Guava Ice/Guava Ice/Sail,B0DVWS6LL6,,Guava Ice/Guava Ice/Sail - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-800
1.98E+11,B0DVWVRZV6,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-800, Guava Ice/Guava Ice/Sail) Size 12",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12,0,0,0,0,0,0,Guava Ice/Guava Ice/Sail,B0DVWS6LL6,,Guava Ice/Guava Ice/Sail - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-800
1.98E+11,B0DVXBNWDM,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-800, Guava Ice/Guava Ice/Sail) Size 11",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,11,0,0,0,0,0,0,Guava Ice/Guava Ice/Sail,B0DVWS6LL6,,Guava Ice/Guava Ice/Sail - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-800
1.98E+11,B0DVXBXWPG,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-800, Guava Ice/Guava Ice/Sail) Size 11.5",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,11.5,0,0,0,0,0,0,Guava Ice/Guava Ice/Sail,B0DVWS6LL6,,Guava Ice/Guava Ice/Sail - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-800
1.98E+11,B0DVWFRGNK,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-800, Guava Ice/Guava Ice/Sail) Size 5",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,5,0,0,0,0,0,0,Guava Ice/Guava Ice/Sail,B0DVWS6LL6,,Guava Ice/Guava Ice/Sail - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-800
1.98E+11,B0DVWS2XXK,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-800, Guava Ice/Guava Ice/Sail) Size 9",Nike,99.97,149.9900055,21.4700053,21.48%,,,1,,-1,,,,1,,,UNKNOWN,4,10,8,1,9,6.050000191,22.5,0,0,0,0,Guava Ice/Guava Ice/Sail,B0DVWS6LL6,,Guava Ice/Guava Ice/Sail - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-800
1.98E+11,B0DVWY1TQB,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-800, Guava Ice/Guava Ice/Sail) Size 7",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5,14,9,2.200000048,7,0,0,0,0,0,0,Guava Ice/Guava Ice/Sail,B0DVWS6LL6,,Guava Ice/Guava Ice/Sail - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-800
1.98E+11,B0DVWYJR7D,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-800, Guava Ice/Guava Ice/Sail) Size 7.5",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,7.5,0,0,0,0,0,0,Guava Ice/Guava Ice/Sail,B0DVWS6LL6,,Guava Ice/Guava Ice/Sail - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-800
1.98E+11,B0DVX1X7KQ,"Air Jordan 1 Brooklyn Women's Boots (FJ5737-800, Guava Ice/Guava Ice/Sail) Size 5.5",Nike,99.97,0,-99.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,5.5,0,0,0,0,0,0,Guava Ice/Guava Ice/Sail,B0DVWS6LL6,,Guava Ice/Guava Ice/Sail - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-brooklyn-womens-boots-kd9QhX/FJ5737-800
